onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
25675.0392	0.027200000004086178	RippleTimeIntervals					25675.0584	7.319129310293945		
25676.0	12.0	SleepStates								NREMstate
25677.606400000004	0.05040000000008149	RippleTimeIntervals					25677.649600000004	12.210049441823935		
25677.7616	0.04399999999805004	RippleTimeIntervals					25677.785600000003	12.177738410187638		
25678.2976	0.042400000002089655	RippleTimeIntervals					25678.307200000003	8.568870318831621		
25679.3552	0.044799999999668216	RippleTimeIntervals					25679.357600000003	2.143304720178224		
25681.188000000002	0.021600000000034925	RippleTimeIntervals					25681.2016	9.869926949231067		
25681.3152	0.020000000000436557	RippleTimeIntervals					25681.3272	4.1464229104864		
25681.496	0.021600000000034925	RippleTimeIntervals					25681.5096	7.141029922593241		
25685.062400000003	0.03359999999884167	RippleTimeIntervals					25685.092000000004	1.8540404472254466		
25685.494400000003	0.026399999998830026	RippleTimeIntervals					25685.5032	2.4806290082490605		
25685.576800000003	0.04079999999885331	RippleTimeIntervals					25685.595200000003	13.075375645408617		
25687.364800000003	0.05040000000008149	RippleTimeIntervals					25687.408000000003	5.441709001148683		
25688.041600000004	0.05199999999604188	RippleTimeIntervals					25688.062400000003	11.57242636781961		
25688.368000000002	0.08479999999690335	RippleTimeIntervals					25688.432800000002	8.469721621215754		
25688.6048	0.033600000002479646	RippleTimeIntervals					25688.631200000003	2.96203702838114		
25689.0	211.0	SleepStates								WAKEstate
25689.436	0.06560000000172295	RippleTimeIntervals					25689.4672	8.938218123533252		
25692.1584	0.03840000000127475	RippleTimeIntervals					25692.178400000004	4.11480792390445		
25738.758400000002	0.024000000001251465	RippleTimeIntervals					25738.7632	2.539026751585733		
25740.192000000003	0.040000000000873115	RippleTimeIntervals					25740.1968	3.2884513867553307		
25740.264000000003	0.02079999999841675	RippleTimeIntervals					25740.2688	2.4754219586201014		
25741.0896	0.02080000000205473	RippleTimeIntervals					25741.0944	3.605063972048617		
25744.253600000004	0.039999999997235136	RippleTimeIntervals					25744.272800000002	6.928225972686182		
25747.612	0.027999999998428393	RippleTimeIntervals					25747.638400000003	1.6037218536286397		
25747.8856	0.08879999999771826	RippleTimeIntervals					25747.9176	25.20612562852395		
25748.670400000003	0.023199999999633292	RippleTimeIntervals					25748.6832	3.0424894881109292		
25748.9752	0.047200000000884756	RippleTimeIntervals					25749.0144	5.04264412999148		
25749.2128	0.03840000000127475	RippleTimeIntervals					25749.236000000004	8.57695884745449		
25752.8056	0.047200000000884756	RippleTimeIntervals					25752.8168	7.772823720606924		
25753.108	0.06720000000132131	RippleTimeIntervals					25753.163200000003	8.633234925677966		
25754.925600000002	0.03280000000086147	RippleTimeIntervals					25754.9504	3.500564528756429		
25755.066400000003	0.026399999998830026	RippleTimeIntervals					25755.084800000004	6.8230983975533315		
25756.912000000004	0.0415999999968335	RippleTimeIntervals					25756.924	5.199845121572238		
25768.164000000004	0.027999999998428393	RippleTimeIntervals					25768.184800000003	3.0360368374809434		
25787.2664	0.04800000000250293	RippleTimeIntervals					25787.2976	7.6420124399844145		
25788.596	0.05040000000008149	RippleTimeIntervals					25788.606400000004	14.976127715156137		
25789.069600000003	0.023199999999633292	RippleTimeIntervals					25789.084800000004	5.67706080887827		
25790.3744	0.03280000000086147	RippleTimeIntervals					25790.391200000002	12.408382359671151		
25793.840000000004	0.025599999997211853	RippleTimeIntervals					25793.8584	3.3836218116391357		
25794.3424	0.06160000000090804	RippleTimeIntervals					25794.359200000003	4.9358319441104515		
25794.7304	0.026400000002468005	RippleTimeIntervals					25794.738400000002	2.7477927495067203		
25800.276	0.09600000000136788	RippleTimeIntervals					25800.301600000003	14.099745232946589		
25800.5392	0.09600000000500586	RippleTimeIntervals					25800.612800000003	6.506289577853022		
25816.688000000002	0.033600000002479646	RippleTimeIntervals					25816.692000000003	1.8330218643157177		
25829.7232	0.035200000002078013	RippleTimeIntervals					25829.751200000002	1.6447843852520945		
25850.216800000002	0.037599999999656575	RippleTimeIntervals					25850.246400000004	7.143826554694256		
25852.977600000002	0.023199999999633292	RippleTimeIntervals					25852.9928	5.596799184211182		
25853.915200000003	0.031199999997625127	RippleTimeIntervals					25853.9352	5.226054880103992		
25854.7056	0.040000000000873115	RippleTimeIntervals					25854.735200000003	4.275347314373655		
25856.6728	0.03280000000086147	RippleTimeIntervals					25856.6968	4.2981316318100165		
25871.9448	0.02080000000205473	RippleTimeIntervals					25871.9648	1.770759169457222		
25879.0744	0.030399999999644933	RippleTimeIntervals					25879.084800000004	2.0406480710474177		
25879.357600000003	0.0904000000009546	RippleTimeIntervals					25879.38	1.7649451601185733		
25879.470400000002	0.02479999999923166	RippleTimeIntervals					25879.472	1.9955695142349383		
25881.2344	0.033600000002479646	RippleTimeIntervals					25881.264000000003	2.06461982377875		
25901.0	19.0	SleepStates								NREMstate
25901.1656	0.08880000000135624	RippleTimeIntervals					25901.228800000004	4.358540351760176		
25921.0	32.0	SleepStates								WAKEstate
25927.9792	0.044799999999668216	RippleTimeIntervals					25928.0008	5.937815312500688		
25928.8352	0.020000000000436557	RippleTimeIntervals					25928.843200000003	4.319860628858094		
25932.5472	0.0319999999992433	RippleTimeIntervals					25932.5688	3.6723608842561912		
25935.026400000002	0.07200000000011642	RippleTimeIntervals					25935.078400000002	11.858362385529885		
25935.336000000003	0.03439999999682186	RippleTimeIntervals					25935.3512	11.971018629713244		
25943.229600000002	0.023199999999633292	RippleTimeIntervals					25943.2408	4.4650121220341195		
25954.0	17.0	SleepStates								NREMstate
25957.940800000004	0.023999999997613486	RippleTimeIntervals					25957.9456	4.577557505581417		
25969.137600000002	0.020000000000436557	RippleTimeIntervals					25969.1536	3.8559988251288417		
25972.0	37.0	SleepStates								WAKEstate
25989.4304	0.024000000001251465	RippleTimeIntervals					25989.4384	3.88270230437388		
25990.176	0.028800000000046566	RippleTimeIntervals					25990.200800000002	1.667692492474798		
25991.202400000002	0.030399999999644933	RippleTimeIntervals					25991.22	10.20408222788701		
26010.0	8.0	SleepStates								NREMstate
26012.6616	0.021600000000034925	RippleTimeIntervals					26012.676	4.5005644853485425		
26016.278400000003	0.026399999998830026	RippleTimeIntervals					26016.296800000004	2.6157506556744057		
26018.8128	0.037600000003294554	RippleTimeIntervals					26018.818400000004	8.215694664553475		
26018.9352	0.022400000001653098	RippleTimeIntervals					26018.9496	10.681053165618366		
26019.0	7.0	SleepStates								WAKEstate
26019.1616	0.08480000000417931	RippleTimeIntervals					26019.231200000002	7.023605283088548		
26019.483200000002	0.02079999999841675	RippleTimeIntervals					26019.487200000003	2.8601644085539273		
26024.173600000002	0.023999999997613486	RippleTimeIntervals					26024.1904	7.196819023700502		
26027.0	34.0	SleepStates								NREMstate
26030.2272	0.04400000000168802	RippleTimeIntervals					26030.264000000003	5.42856828909589		
26031.271200000003	0.03600000000005821	RippleTimeIntervals					26031.287200000002	6.212821466458699		
26042.936	0.033600000002479646	RippleTimeIntervals					26042.940800000004	4.3309239277167695		
26048.476000000002	0.06639999999970314	RippleTimeIntervals					26048.5144	4.723651632005948		
26055.548800000004	0.02719999999681022	RippleTimeIntervals					26055.568	4.776354650630627		
26056.6616	0.047200000000884756	RippleTimeIntervals					26056.674400000004	8.698705449452573		
26062.0	11.0	SleepStates								WAKEstate
26065.0384	0.031200000001263106	RippleTimeIntervals					26065.0608	4.291134712841727		
26065.2088	0.046399999999266583	RippleTimeIntervals					26065.2256	4.932937013201074		
26074.0	7.0	SleepStates								NREMstate
26075.1264	0.0544000000008964	RippleTimeIntervals					26075.160000000003	7.185873631891851		
26077.4968	0.027999999998428393	RippleTimeIntervals					26077.508	10.128325799271167		
26077.972	0.040000000000873115	RippleTimeIntervals					26077.9896	7.209899107926203		
26081.880800000003	0.02079999999841675	RippleTimeIntervals					26081.8856	3.8489448088222185		
26082.0	88.0	SleepStates								WAKEstate
26083.257600000004	0.058399999998073326	RippleTimeIntervals					26083.308800000003	3.03268157725881		
26087.5288	0.02479999999923166	RippleTimeIntervals					26087.541600000004	3.239782632430044		
26087.671200000004	0.035199999998440035	RippleTimeIntervals					26087.6984	10.942214500900633		
26087.731200000002	0.05679999999847496	RippleTimeIntervals					26087.753600000004	9.139488121431492		
26117.524	0.07359999999971478	RippleTimeIntervals					26117.585600000002	14.725053311944622		
26117.6224	0.04800000000250293	RippleTimeIntervals					26117.6472	28.732587045566532		
26128.4176	0.021600000000034925	RippleTimeIntervals					26128.429600000003	5.080304595766012		
26128.6296	0.05760000000009313	RippleTimeIntervals					26128.673600000002	5.4397922436829615		
26133.787200000002	0.062399999998888234	RippleTimeIntervals					26133.816000000003	12.100773622068314		
26133.926400000004	0.03839999999763677	RippleTimeIntervals					26133.9448	9.00326845714416		
26135.222400000002	0.021600000000034925	RippleTimeIntervals					26135.239200000004	2.6803817052483296		
26135.9176	0.02960000000166474	RippleTimeIntervals					26135.933600000004	7.380198853743728		
26137.0176	0.02320000000327127	RippleTimeIntervals					26137.033600000002	4.687145187185386		
26137.268000000004	0.046399999999266583	RippleTimeIntervals					26137.288800000002	17.984171358751357		
26137.4312	0.044800000003306195	RippleTimeIntervals					26137.4664	8.38000689321609		
26154.804000000004	0.025599999997211853	RippleTimeIntervals					26154.8192	4.671805484508271		
26167.7256	0.026399999998830026	RippleTimeIntervals					26167.7472	2.643365180127143		
26168.972800000003	0.048799999996845145	RippleTimeIntervals					26169.0	11.103367796908575		
26171.0	15.0	SleepStates								NREMstate
26180.504800000002	0.04079999999885331	RippleTimeIntervals					26180.524	18.050179721174676		
26187.0	7.0	SleepStates								WAKEstate
26189.411200000002	0.03359999999884167	RippleTimeIntervals					26189.427200000002	20.295182006036626		
26190.6152	0.04080000000249129	RippleTimeIntervals					26190.649600000004	9.222577802496017		
26195.0	21.0	SleepStates								NREMstate
26198.360800000002	0.10160000000178115	RippleTimeIntervals					26198.4064	13.041718456468864		
26204.224000000002	0.028800000000046566	RippleTimeIntervals					26204.2344	15.592301093565311		
26210.674400000004	0.04799999999886495	RippleTimeIntervals					26210.699200000003	11.460768077781768		
26210.861600000004	0.03439999999682186	RippleTimeIntervals					26210.8784	12.78113352075227		
26214.340000000004	0.039999999997235136	RippleTimeIntervals					26214.356	17.24471849185202		
26214.5976	0.02479999999923166	RippleTimeIntervals					26214.608	5.249232493298136		
26217.0	29.0	SleepStates								WAKEstate
26218.5168	0.0272000000004482	RippleTimeIntervals					26218.5368	1.855845372117688		
26223.076800000003	0.030399999999644933	RippleTimeIntervals					26223.096	10.042079728394931		
26224.8096	0.02080000000205473	RippleTimeIntervals					26224.814400000003	3.1971705688579886		
26225.376800000002	0.07040000000051805	RippleTimeIntervals					26225.393600000003	12.982419923165569		
26226.4384	0.04320000000006985	RippleTimeIntervals					26226.454400000002	5.447113730092519		
26228.0144	0.0319999999992433	RippleTimeIntervals					26228.027200000004	12.715240286754305		
26228.418400000002	0.037599999999656575	RippleTimeIntervals					26228.4232	5.663534418474919		
26231.1192	0.02960000000166474	RippleTimeIntervals					26231.1336	8.523689598078871		
26233.068	0.031200000004901085	RippleTimeIntervals					26233.088000000003	2.908486278001401		
26234.0392	0.02960000000166474	RippleTimeIntervals					26234.056000000004	5.858434412061221		
26234.1824	0.06800000000293949	RippleTimeIntervals					26234.2336	10.909428862724246		
26234.928	0.03280000000086147	RippleTimeIntervals					26234.9536	9.265216878961258		
26235.281600000002	0.042399999998451676	RippleTimeIntervals					26235.308800000003	7.491278478512825		
26235.484800000002	0.032799999997223495	RippleTimeIntervals					26235.5024	7.635325076381491		
26247.0	12.0	SleepStates								NREMstate
26260.0	16.0	SleepStates								WAKEstate
26264.876000000004	0.0415999999968335	RippleTimeIntervals					26264.8928	21.224158030901858		
26267.700000000004	0.06559999999808497	RippleTimeIntervals					26267.743200000004	10.590702912755013		
26267.864800000003	0.06480000000010477	RippleTimeIntervals					26267.9032	13.993783866983554		
26268.239200000004	0.047200000000884756	RippleTimeIntervals					26268.2664	12.690115414030936		
26271.24	0.04160000000047148	RippleTimeIntervals					26271.257600000004	6.462509042834224		
26276.856	0.022400000001653098	RippleTimeIntervals					26276.872000000003	4.089003683345443		
26277.0	9.0	SleepStates								NREMstate
26281.832800000004	0.07039999999688007	RippleTimeIntervals					26281.875200000002	24.053713246928893		
26283.3344	0.047200000000884756	RippleTimeIntervals					26283.36	9.861508099223718		
26283.484000000004	0.07679999999527354	RippleTimeIntervals					26283.5248	8.282235295662806		
26284.145600000003	0.08479999999690335	RippleTimeIntervals					26284.1912	17.690391642115962		
26284.9896	0.0319999999992433	RippleTimeIntervals					26285.004800000002	5.057750172723357		
26285.977600000002	0.02080000000205473	RippleTimeIntervals					26285.991200000004	3.572297264658289		
26287.0	22.0	SleepStates								WAKEstate
26297.8456	0.05760000000009313	RippleTimeIntervals					26297.8696	10.55555929673369		
26298.32	0.09120000000257278	RippleTimeIntervals					26298.388000000003	12.766417173908696		
26298.548800000004	0.032799999997223495	RippleTimeIntervals					26298.559200000003	15.060934237920293		
26298.6688	0.03600000000005821	RippleTimeIntervals					26298.673600000002	2.672790453173813		
26299.1032	0.0496000000021013	RippleTimeIntervals					26299.1224	19.04270511519063		
26302.5296	0.0272000000004482	RippleTimeIntervals					26302.548800000004	11.40173350060097		
26310.0	397.0	SleepStates								NREMstate
26312.152800000003	0.09919999999692664	RippleTimeIntervals					26312.192000000003	22.461544165058115		
26313.739200000004	0.06559999999808497	RippleTimeIntervals					26313.778400000003	5.6908318653711785		
26313.954400000002	0.051200000001699664	RippleTimeIntervals					26313.999200000002	4.270625546583181		
26314.131200000003	0.0959999999977299	RippleTimeIntervals					26314.148800000003	7.1660537503269754		
26314.390400000004	0.07519999999931315	RippleTimeIntervals					26314.4176	7.73343002012294		
26314.9176	0.05920000000332948	RippleTimeIntervals					26314.9496	20.134037911026375		
26315.2376	0.07519999999931315	RippleTimeIntervals					26315.2488	15.288081352658747		
26315.427200000002	0.0687999999972817	RippleTimeIntervals					26315.452	16.413285706095888		
26315.712	0.024800000002869638	RippleTimeIntervals					26315.729600000002	10.115860856366329		
26315.756800000003	0.05679999999847496	RippleTimeIntervals					26315.7696	5.975537777294953		
26318.2768	0.021600000000034925	RippleTimeIntervals					26318.281600000002	5.082217096275298		
26321.704	0.05040000000008149	RippleTimeIntervals					26321.714400000004	4.176466888976282		
26321.782400000004	0.0864000000001397	RippleTimeIntervals					26321.847200000004	7.816024398914391		
26321.928	0.024000000001251465	RippleTimeIntervals					26321.948800000002	1.7256481361356204		
26323.138400000003	0.06559999999808497	RippleTimeIntervals					26323.168	30.907248831499277		
26323.289600000004	0.07679999999891152	RippleTimeIntervals					26323.308	25.68553022768213		
26323.6688	0.07040000000415603	RippleTimeIntervals					26323.709600000002	10.610131553262065		
26323.879200000003	0.0367999999980384	RippleTimeIntervals					26323.902400000003	15.777953752212305		
26324.8856	0.021600000000034925	RippleTimeIntervals					26324.890400000004	1.5182764687439199		
26326.6832	0.051200000001699664	RippleTimeIntervals					26326.688000000002	1.8047417981730869		
26327.6224	0.05920000000332948	RippleTimeIntervals					26327.6608	8.083820119872982		
26328.134400000003	0.047200000000884756	RippleTimeIntervals					26328.145600000003	4.465260931232868		
26328.2184	0.05680000000211294	RippleTimeIntervals					26328.264800000004	8.385176835814372		
26328.3744	0.046399999999266583	RippleTimeIntervals					26328.390400000004	8.544460363677693		
26329.9664	0.042400000002089655	RippleTimeIntervals					26329.990400000002	16.224040060590458		
26330.0312	0.05760000000009313	RippleTimeIntervals					26330.0656	27.06715127047589		
26330.6472	0.042400000002089655	RippleTimeIntervals					26330.656800000004	8.27794058330443		
26331.708000000002	0.0632000000005064	RippleTimeIntervals					26331.750400000004	12.13553198327906		
26334.464	0.02960000000166474	RippleTimeIntervals					26334.483200000002	4.491405900092718		
26335.278400000003	0.02079999999841675	RippleTimeIntervals					26335.288800000002	3.3345282476448403		
26336.955200000004	0.028800000000046566	RippleTimeIntervals					26336.976800000004	12.88237659015226		
26338.131200000003	0.06719999999768334	RippleTimeIntervals					26338.1688	14.499470834383915		
26338.235200000003	0.07359999999971478	RippleTimeIntervals					26338.250400000004	42.664817822336865		
26338.866400000003	0.04079999999885331	RippleTimeIntervals					26338.8944	9.105681266944337		
26339.4968	0.06160000000090804	RippleTimeIntervals					26339.5512	6.01888184665647		
26339.74	0.03920000000289292	RippleTimeIntervals					26339.749600000003	18.795388187809678		
26340.213600000003	0.09279999999853317	RippleTimeIntervals					26340.249600000003	6.610995346386937		
26342.600000000002	0.05680000000211294	RippleTimeIntervals					26342.608	10.11191067223204		
26344.6544	0.030400000003282912	RippleTimeIntervals					26344.674400000004	14.175468214226683		
26344.7736	0.046399999999266583	RippleTimeIntervals					26344.796000000002	13.068783209666638		
26345.3656	0.07120000000213622	RippleTimeIntervals					26345.4104	19.395237905255843		
26346.1544	0.05920000000332948	RippleTimeIntervals					26346.202400000002	10.353046856125934		
26346.520800000002	0.05280000000129803	RippleTimeIntervals					26346.5296	6.818584542080673		
26346.644800000002	0.023199999999633292	RippleTimeIntervals					26346.660000000003	4.205660597861059		
26346.929600000003	0.06319999999686843	RippleTimeIntervals					26346.9464	7.462481022773054		
26348.264800000004	0.023199999995995313	RippleTimeIntervals					26348.275200000004	3.9385721496504322		
26348.720800000003	0.03839999999763677	RippleTimeIntervals					26348.738400000002	4.49969213215649		
26349.026400000002	0.031199999997625127	RippleTimeIntervals					26349.035200000002	3.6609688410571		
26349.7416	0.035199999998440035	RippleTimeIntervals					26349.7704	2.485699877782946		
26350.424000000003	0.05039999999644351	RippleTimeIntervals					26350.4448	12.208566970296227		
26350.864	0.0959999999977299	RippleTimeIntervals					26350.9432	20.8926399876294		
26351.56	0.024800000002869638	RippleTimeIntervals					26351.568	14.97101904582224		
26351.940800000004	0.05040000000008149	RippleTimeIntervals					26351.9456	7.918299319061698		
26353.2376	0.08320000000094296	RippleTimeIntervals					26353.2704	11.16075991295738		
26353.892	0.027200000004086178	RippleTimeIntervals					26353.918400000002	1.823555072714381		
26353.969600000004	0.027999999998428393	RippleTimeIntervals					26353.977600000002	4.690179539464767		
26363.4528	0.03200000000288128	RippleTimeIntervals					26363.469600000004	7.4613637964767126		
26363.997600000002	0.026399999998830026	RippleTimeIntervals					26364.005600000004	2.367984981129831		
26365.0832	0.04160000000047148	RippleTimeIntervals					26365.108	22.070285979956846		
26365.6976	0.026400000002468005	RippleTimeIntervals					26365.710400000004	2.4133698493273243		
26366.0104	0.12400000000343425	RippleTimeIntervals					26366.066400000003	16.904885443515205		
26366.2736	0.033600000002479646	RippleTimeIntervals					26366.296000000002	12.23366281919902		
26366.5184	0.08800000000337604	RippleTimeIntervals					26366.5904	16.743991213970908		
26367.393600000003	0.07519999999931315	RippleTimeIntervals					26367.4144	13.170071993928817		
26368.1104	0.040000000000873115	RippleTimeIntervals					26368.1184	13.598829318970628		
26369.569600000003	0.05679999999847496	RippleTimeIntervals					26369.5944	8.935410288204304		
26369.8696	0.062399999998888234	RippleTimeIntervals					26369.889600000002	11.011578459707145		
26373.426400000004	0.030399999996006954	RippleTimeIntervals					26373.444000000003	12.245092588438023		
26373.578400000002	0.03440000000045984	RippleTimeIntervals					26373.592800000002	6.986237141472538		
26373.6584	0.07920000000012806	RippleTimeIntervals					26373.712	14.460695960003434		
26373.828800000003	0.04799999999886495	RippleTimeIntervals					26373.8496	17.983903234597577		
26374.5936	0.042400000002089655	RippleTimeIntervals					26374.609600000003	15.656700034497028		
26374.656000000003	0.11039999999775318	RippleTimeIntervals					26374.7088	27.420300635423196		
26375.505600000004	0.035199999998440035	RippleTimeIntervals					26375.5328	6.418830942693858		
26376.1544	0.0496000000021013	RippleTimeIntervals					26376.166400000002	18.251634662717876		
26376.282400000004	0.0415999999968335	RippleTimeIntervals					26376.3128	19.580994694069194		
26376.372000000003	0.06079999999928987	RippleTimeIntervals					26376.389600000002	17.189442932089165		
26379.352000000003	0.03919999999925494	RippleTimeIntervals					26379.3784	18.284489526556918		
26379.5144	0.03680000000167638	RippleTimeIntervals					26379.5432	7.350762893784281		
26380.179200000002	0.03919999999925494	RippleTimeIntervals					26380.1984	9.606478943099619		
26380.844	0.026399999998830026	RippleTimeIntervals					26380.859200000003	12.557991035355226		
26380.9104	0.053599999999278225	RippleTimeIntervals					26380.928	7.793719595963032		
26381.020800000002	0.04719999999724678	RippleTimeIntervals					26381.0576	13.560643490065928		
26381.541600000004	0.04799999999522697	RippleTimeIntervals					26381.5648	4.434749398925062		
26386.310400000002	0.11119999999937136	RippleTimeIntervals					26386.376800000002	8.670614007493578		
26388.824	0.14240000000063446	RippleTimeIntervals					26388.852000000003	15.781075872754016		
26393.9648	0.03280000000086147	RippleTimeIntervals					26393.990400000002	5.990002100833654		
26397.4384	0.10000000000218279	RippleTimeIntervals					26397.455200000004	17.195889668769134		
26399.116800000003	0.06559999999808497	RippleTimeIntervals					26399.1584	22.666290946497757		
26399.484800000002	0.08319999999730499	RippleTimeIntervals					26399.54	7.109723156326596		
26399.750400000004	0.05519999999523861	RippleTimeIntervals					26399.7912	6.0179505968569105		
26403.1656	0.03680000000167638	RippleTimeIntervals					26403.192000000003	4.043825576437862		
26403.242400000003	0.026399999998830026	RippleTimeIntervals					26403.2616	5.4209138045275305		
26403.631200000003	0.031199999997625127	RippleTimeIntervals					26403.6464	3.232887113520474		
26404.717600000004	0.05279999999766005	RippleTimeIntervals					26404.739200000004	5.815082737158252		
26404.8312	0.0632000000005064	RippleTimeIntervals					26404.868000000002	8.496818177222368		
26405.3944	0.031200000001263106	RippleTimeIntervals					26405.419200000004	3.5067595477360096		
26405.5256	0.021600000000034925	RippleTimeIntervals					26405.5312	3.1284543692001496		
26406.056800000002	0.035200000002078013	RippleTimeIntervals					26406.071200000002	8.416908731493558		
26406.204	0.026399999998830026	RippleTimeIntervals					26406.222400000002	7.115498418445693		
26407.174400000004	0.06079999999928987	RippleTimeIntervals					26407.181600000004	2.0874318455296845		
26407.472	0.023199999999633292	RippleTimeIntervals					26407.480000000003	3.2959395826436775		
26407.6512	0.0544000000008964	RippleTimeIntervals					26407.6968	4.767901650585154		
26408.607200000002	0.07200000000011642	RippleTimeIntervals					26408.6624	25.87599612357697		
26409.724000000002	0.07280000000173459	RippleTimeIntervals					26409.7328	11.713346292807126		
26410.768000000004	0.039999999997235136	RippleTimeIntervals					26410.800800000005	8.12687858802337		
26410.9536	0.02079999999841675	RippleTimeIntervals					26410.9664	8.780575322753135		
26411.279200000004	0.11439999999856809	RippleTimeIntervals					26411.3496	8.444785329078046		
26411.592800000002	0.048800000000483124	RippleTimeIntervals					26411.6192	7.477227504268412		
26412.063200000004	0.042399999998451676	RippleTimeIntervals					26412.078400000002	8.098720965964366		
26412.195200000002	0.0272000000004482	RippleTimeIntervals					26412.212	10.92168438201281		
26412.8168	0.04320000000006985	RippleTimeIntervals					26412.8512	9.848961789540644		
26412.880800000003	0.027999999998428393	RippleTimeIntervals					26412.898400000002	5.634319620494441		
26412.955200000004	0.05519999999523861	RippleTimeIntervals					26412.9648	10.30956972155121		
26415.4032	0.05920000000332948	RippleTimeIntervals					26415.444000000003	9.557105866885651		
26417.695200000002	0.042399999998451676	RippleTimeIntervals					26417.707200000004	8.988871182365799		
26417.823200000003	0.0687999999972817	RippleTimeIntervals					26417.8512	12.675060381715287		
26418.301600000003	0.028800000000046566	RippleTimeIntervals					26418.3168	15.61496110842577		
26418.397600000004	0.023199999995995313	RippleTimeIntervals					26418.405600000002	12.91737072578863		
26418.4968	0.04160000000047148	RippleTimeIntervals					26418.5256	7.850675047698165		
26431.3496	0.03440000000045984	RippleTimeIntervals					26431.36	3.543918130910598		
26432.249600000003	0.037599999999656575	RippleTimeIntervals					26432.2808	3.5237860412244024		
26433.006400000002	0.05439999999725842	RippleTimeIntervals					26433.032	4.691628601116469		
26433.710400000004	0.0367999999980384	RippleTimeIntervals					26433.739200000004	2.686578131935728		
26434.288	0.040000000000873115	RippleTimeIntervals					26434.292800000003	2.158783262744676		
26434.688800000004	0.03280000000086147	RippleTimeIntervals					26434.700800000002	5.511850266643527		
26435.6944	0.11520000000018626	RippleTimeIntervals					26435.709600000002	19.45470409826622		
26436.112	0.027999999998428393	RippleTimeIntervals					26436.128000000004	5.974136522356654		
26437.832800000004	0.023199999995995313	RippleTimeIntervals					26437.8488	4.516623119232505		
26437.9888	0.03600000000005821	RippleTimeIntervals					26438.012800000004	9.885946391621562		
26438.700800000002	0.07999999999810825	RippleTimeIntervals					26438.709600000002	28.698019632001945		
26439.2552	0.030400000003282912	RippleTimeIntervals					26439.2776	21.814954321599917		
26440.3344	0.035200000002078013	RippleTimeIntervals					26440.347200000004	2.747988063617985		
26441.310400000002	0.06880000000091968	RippleTimeIntervals					26441.354400000004	9.498915091151954		
26444.145600000003	0.04479999999603024	RippleTimeIntervals					26444.176	7.482333390369348		
26444.576	0.024000000001251465	RippleTimeIntervals					26444.5896	5.042352274599915		
26445.7184	0.03200000000288128	RippleTimeIntervals					26445.7272	9.759831986614731		
26445.8696	0.042400000002089655	RippleTimeIntervals					26445.905600000002	2.6176339137457645		
26446.808000000005	0.03599999999642023	RippleTimeIntervals					26446.816000000003	4.31126585972859		
26447.4232	0.05760000000009313	RippleTimeIntervals					26447.431200000003	11.469067624422937		
26447.764000000003	0.027999999998428393	RippleTimeIntervals					26447.7768	8.084323705196256		
26448.4808	0.05040000000008149	RippleTimeIntervals					26448.512000000002	11.321305277116602		
26449.0472	0.027999999998428393	RippleTimeIntervals					26449.068	4.474507400137376		
26450.418400000002	0.03680000000167638	RippleTimeIntervals					26450.4232	2.1927567909588896		
26451.364800000003	0.07519999999931315	RippleTimeIntervals					26451.432	4.136022816959853		
26452.5112	0.03440000000045984	RippleTimeIntervals					26452.537600000003	2.985023012797016		
26456.0032	0.026400000002468005	RippleTimeIntervals					26456.008	2.397071357726472		
26456.440000000002	0.037599999999656575	RippleTimeIntervals					26456.470400000002	7.972648815895251		
26457.911200000002	0.020000000000436557	RippleTimeIntervals					26457.922400000003	3.9230933239273194		
26458.071200000002	0.032799999997223495	RippleTimeIntervals					26458.0728	2.3494737219722395		
26458.559200000003	0.05919999999605352	RippleTimeIntervals					26458.596	9.927649379692422		
26459.2376	0.030400000003282912	RippleTimeIntervals					26459.2448	3.751070508086251		
26460.775200000004	0.058399999998073326	RippleTimeIntervals					26460.780000000002	3.04876460641617		
26462.1368	0.021600000000034925	RippleTimeIntervals					26462.1464	3.369489887475404		
26464.008800000003	0.051199999998061685	RippleTimeIntervals					26464.037600000003	12.079380484066617		
26464.891200000002	0.048800000000483124	RippleTimeIntervals					26464.920000000002	13.937997181517254		
26466.948800000002	0.025599999997211853	RippleTimeIntervals					26466.958400000003	14.911723021878174		
26467.0608	0.05520000000251457	RippleTimeIntervals					26467.092000000004	15.14995615837064		
26468.2776	0.03680000000167638	RippleTimeIntervals					26468.286400000005	12.617550002138081		
26468.699200000003	0.05199999999967986	RippleTimeIntervals					26468.710400000004	10.902031904606146		
26468.9432	0.03919999999925494	RippleTimeIntervals					26468.955200000004	1.7826975229462432		
26475.562400000003	0.026399999998830026	RippleTimeIntervals					26475.577600000004	1.646632071727135		
26476.9648	0.03839999999763677	RippleTimeIntervals					26476.996	4.078684725346364		
26477.356	0.024800000002869638	RippleTimeIntervals					26477.36	2.3497257730146286		
26478.274400000002	0.10800000000017462	RippleTimeIntervals					26478.3352	13.967268694494148		
26478.420000000002	0.03919999999925494	RippleTimeIntervals					26478.4392	13.258838675490653		
26479.476000000002	0.02479999999923166	RippleTimeIntervals					26479.496	2.6772422965478655		
26480.184800000003	0.08000000000174623	RippleTimeIntervals					26480.22	17.225565345057504		
26480.897600000004	0.031199999997625127	RippleTimeIntervals					26480.9104	12.957979840762722		
