onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
16363.608800000002	0.03839999999945576	RippleTimeIntervals					16363.614400000002	0.6313823463269901		
16366.640000000001	0.044799999999668216	RippleTimeIntervals					16366.668800000001	1.7137660574888527		
16367.368000000002	0.0319999999992433	RippleTimeIntervals					16367.379200000001	0.41638813496812704		
16367.4928	0.026400000000649015	RippleTimeIntervals					16367.4968	0.5849586993898568		
16367.797600000002	0.030399999999644933	RippleTimeIntervals					16367.816	2.91548328085916		
16367.92	0.11280000000078871	UpDownStatesTimeIntervals							UP	
16367.945600000001	0.06159999999908905	RippleTimeIntervals					16367.964800000002	4.054673679700658		
16368.114400000002	0.06319999999868742	RippleTimeIntervals					16368.1512	0.7915395072896388		
16368.252	0.044799999999668216	RippleTimeIntervals					16368.276000000002	4.531774855639315		
16368.427200000002	0.04079999999885331	RippleTimeIntervals					16368.451200000001	4.100297866801409		
16368.664800000002	0.02079999999841675	RippleTimeIntervals					16368.6784	1.1042040678890575		
16369.466400000001	0.04079999999885331	RippleTimeIntervals					16369.4928	0.8638659190206435		
16369.7272	0.23440000000118744	UpDownStatesTimeIntervals							UP	
16369.7728	0.039999999999054126	RippleTimeIntervals					16369.8056	0.9852782607189816		
16369.880000000001	0.026399999998830026	RippleTimeIntervals					16369.888	5.5635170322011716		
16370.616	0.29680000000007567	UpDownStatesTimeIntervals							DOWN	
16370.9128	0.1911999999992986	UpDownStatesTimeIntervals							UP	
16370.957600000002	0.0591999999996915	RippleTimeIntervals					16370.9904	3.5780668021417585		
16371.3672	0.23919999999998254	UpDownStatesTimeIntervals							DOWN	
16372.6576	0.28079999999863503	UpDownStatesTimeIntervals							UP	
16372.875200000002	0.02239999999801512	RippleTimeIntervals					16372.884000000002	1.175384655078876		
16373.396	0.042400000000270666	RippleTimeIntervals					16373.421600000001	0.87747797469092		
16374.156	0.026400000000649015	RippleTimeIntervals					16374.172000000002	2.5465958222679177		
16375.36	0.18000000000029104	UpDownStatesTimeIntervals							DOWN	
16375.54	0.20719999999892025	UpDownStatesTimeIntervals							UP	
16375.594400000002	0.04959999999846332	RippleTimeIntervals					16375.6064	0.6560827118255131		
16378.036	0.02960000000166474	RippleTimeIntervals					16378.044000000002	0.8434570874279996		
16384.0432	0.051200000001699664	RippleTimeIntervals					16384.0736	2.467063272191541		
16387.0608	0.21919999999954598	UpDownStatesTimeIntervals							UP	
16387.4344	0.1952000000019325	UpDownStatesTimeIntervals							DOWN	
16395.7952	0.0544000000008964	RippleTimeIntervals					16395.804	1.4830757226417632		
16396.2848	0.19279999999707798	UpDownStatesTimeIntervals							UP	
16396.519200000002	0.05679999999847496	RippleTimeIntervals					16396.552	5.274826328757201		
16396.7192	0.07440000000133296	RippleTimeIntervals					16396.764000000003	3.528170993127909		
16397.3024	0.16560000000026776	UpDownStatesTimeIntervals							UP	
16397.3368	0.08239999999932479	RippleTimeIntervals					16397.4048	1.9936704128341793		
16397.5544	0.10719999999855645	RippleTimeIntervals					16397.637600000002	5.706502748054457		
16397.6928	0.04320000000006985	RippleTimeIntervals					16397.702400000002	2.7089146957377217		
16400.0312	0.08079999999972642	RippleTimeIntervals					16400.062400000003	1.1230559630870132		
16400.4736	0.02080000000205473	RippleTimeIntervals					16400.4792	1.0496846123243813		
16400.8136	0.0319999999992433	RippleTimeIntervals					16400.824800000002	1.305210796597126		
16404.1928	0.030399999999644933	RippleTimeIntervals					16404.2192	0.5705991716403251		
16405.816	0.042400000002089655	RippleTimeIntervals					16405.8472	4.556251648153774		
16405.9744	0.05520000000251457	RippleTimeIntervals					16405.999200000002	3.690737083075769		
16406.0904	0.13839999999981956	UpDownStatesTimeIntervals							UP	
16406.121600000002	0.07839999999850988	RippleTimeIntervals					16406.1392	6.238022537262732		
16407.612	0.06000000000130967	RippleTimeIntervals					16407.6568	1.6896049039532852		
16408.4592	0.14879999999902793	UpDownStatesTimeIntervals							UP	
16408.5144	0.033600000002479646	RippleTimeIntervals					16408.5256	5.602955202083924		
16409.688000000002	0.05519999999887659	RippleTimeIntervals					16409.732	0.581438673426434		
16409.9248	0.05199999999967986	RippleTimeIntervals					16409.9648	0.7429157721834462		
16416.540800000002	0.03839999999763677	RippleTimeIntervals					16416.5704	1.4159551140140503		
16416.736	0.05519999999887659	RippleTimeIntervals					16416.7584	1.399502280075036		
16418.344	0.02959999999802676	RippleTimeIntervals					16418.3568	1.5793476743213144		
16420.5176	0.2952000000004773	UpDownStatesTimeIntervals							DOWN	
16420.8128	0.14719999999942956	UpDownStatesTimeIntervals							UP	
16420.999200000002	0.05279999999766005	RippleTimeIntervals					16421.0392	1.1681619420619214		
16421.696	0.05760000000009313	RippleTimeIntervals					16421.7272	0.6901226163620575		
16421.972	0.12399999999979627	UpDownStatesTimeIntervals							UP	
16422.1888	0.04560000000128639	RippleTimeIntervals					16422.206400000003	1.1110883600248973		
16423.3496	0.03600000000005821	RippleTimeIntervals					16423.3584	0.8870996208455584		
16423.494400000003	0.023199999995995313	RippleTimeIntervals					16423.499200000002	0.6780215369370378		
16425.3936	0.20080000000234577	UpDownStatesTimeIntervals							DOWN	
16425.5944	0.14479999999821302	UpDownStatesTimeIntervals							UP	
16426.549600000002	0.020000000000436557	RippleTimeIntervals					16426.562400000003	0.7813886228235454		
16427.3888	0.02079999999841675	RippleTimeIntervals					16427.3976	1.5042681100052249		
16428.0528	0.03359999999884167	RippleTimeIntervals					16428.0632	1.0085113589715538		
16428.3664	0.028000000002066372	RippleTimeIntervals					16428.379200000003	1.4262144772052272		
16434.0128	0.23999999999796273	UpDownStatesTimeIntervals							UP	
16434.044	0.06480000000010477	RippleTimeIntervals					16434.0664	5.174720713862735		
16434.128800000002	0.025599999997211853	RippleTimeIntervals					16434.137600000002	0.6369924703915721		
16434.3656	0.03440000000045984	RippleTimeIntervals					16434.392	3.13187808386038		
16434.4928	0.040000000000873115	RippleTimeIntervals					16434.520800000002	4.539528726665728		
16436.076	0.1543999999994412	UpDownStatesTimeIntervals							UP	
16437.34	0.13439999999900465	UpDownStatesTimeIntervals							UP	
16437.379200000003	0.04799999999886495	RippleTimeIntervals					16437.416	5.580222787882684		
16437.556800000002	0.020000000000436557	RippleTimeIntervals					16437.569600000003	0.6552450975989116		
16437.9152	0.062399999998888234	UpDownStatesTimeIntervals							DOWN	
16437.9776	0.144800000001851	UpDownStatesTimeIntervals							UP	
16439.2368	0.20960000000195578	UpDownStatesTimeIntervals							UP	
16439.9776	0.15440000000307919	UpDownStatesTimeIntervals							UP	
16440.0096	0.07359999999971478	RippleTimeIntervals					16440.044	4.718433022287514		
16440.1832	0.04080000000249129	RippleTimeIntervals					16440.196	0.8748086650606173		
16440.4976	0.35680000000138534	UpDownStatesTimeIntervals							DOWN	
16441.346400000002	0.031199999997625127	RippleTimeIntervals					16441.3704	1.83358948958902		
16441.663200000003	0.030399999999644933	RippleTimeIntervals					16441.676	0.5518366860536116		
16442.1896	0.020000000000436557	RippleTimeIntervals					16442.202400000002	1.575899794789094		
16442.276	0.024000000001251465	RippleTimeIntervals					16442.2952	0.7348411727172441		
16442.5	0.021600000000034925	RippleTimeIntervals					16442.504	0.5162650204558669		
16443.3728	0.02239999999801512	RippleTimeIntervals					16443.391200000002	0.6883116582369998		
16443.908	0.27999999999883585	UpDownStatesTimeIntervals							UP	
16443.9528	0.05040000000008149	RippleTimeIntervals					16443.983200000002	2.1602950861260584		
16445.7488	0.27199999999720603	UpDownStatesTimeIntervals							UP	
16445.8048	0.0272000000004482	RippleTimeIntervals					16445.8184	6.008601211485227		
16446.528	0.2400000000016007	UpDownStatesTimeIntervals							UP	
16446.576	0.022400000001653098	RippleTimeIntervals					16446.5816	1.5998578268811114		
16447.9392	0.16319999999905122	UpDownStatesTimeIntervals							UP	
16447.984800000002	0.07040000000051805	RippleTimeIntervals					16448.0288	3.3796963451636444		
16450.0	11.0	SleepStates								WAKEstate
16462.0	196.0	SleepStates								NREMstate
16463.916	0.13839999999981956	UpDownStatesTimeIntervals							UP	
16463.9672	0.030400000003282912	RippleTimeIntervals					16463.984800000002	8.633540080316681		
16466.3568	0.028800000000046566	RippleTimeIntervals					16466.360800000002	0.6454714873712227		
16468.4872	0.14319999999861466	UpDownStatesTimeIntervals							UP	
16468.542400000002	0.027999999998428393	RippleTimeIntervals					16468.5536	7.295566377945684		
16469.0688	0.02960000000166474	RippleTimeIntervals					16469.0792	3.635487716919547		
16469.176	0.13839999999981956	UpDownStatesTimeIntervals							UP	
16469.2032	0.06800000000293949	RippleTimeIntervals					16469.248	4.0219432233773595		
16470.0088	0.14319999999861466	UpDownStatesTimeIntervals							UP	
16470.0488	0.07359999999971478	RippleTimeIntervals					16470.0744	1.7489528334254052		
16470.1856	0.21919999999954598	UpDownStatesTimeIntervals							DOWN	
16471.7648	0.02239999999801512	RippleTimeIntervals					16471.7792	1.2728626115319162		
16472.1728	0.16560000000026776	UpDownStatesTimeIntervals							UP	
16472.2608	0.0496000000021013	RippleTimeIntervals					16472.2704	1.2835830762757159		
16473.4048	0.03840000000127475	RippleTimeIntervals					16473.436	0.5075635380750799		
16475.8544	0.1728000000002794	UpDownStatesTimeIntervals							UP	
16476.328	0.05040000000008149	RippleTimeIntervals					16476.353600000002	4.216024822716279		
16476.4824	0.12479999999777647	UpDownStatesTimeIntervals							UP	
16476.5168	0.04160000000047148	RippleTimeIntervals					16476.5464	3.460506772538259		
16477.0848	0.023199999999633292	RippleTimeIntervals					16477.096	6.191714054286517		
16477.224000000002	0.051199999998061685	RippleTimeIntervals					16477.236800000002	2.3626304244410874		
16477.4488	0.1224000000001979	UpDownStatesTimeIntervals							UP	
16477.5904	0.07999999999810825	UpDownStatesTimeIntervals							DOWN	
16477.6424	0.044799999999668216	RippleTimeIntervals					16477.6744	1.6403238749111417		
16477.8224	0.031200000001263106	RippleTimeIntervals					16477.8376	6.74744954953898		
16479.3952	0.17120000000068103	UpDownStatesTimeIntervals							UP	
16479.8112	0.03200000000288128	RippleTimeIntervals					16479.8256	2.828858714797492		
16480.824	0.047200000000884756	RippleTimeIntervals					16480.856	5.924516185597086		
16482.0528	0.12480000000141445	RippleTimeIntervals					16482.0632	2.637328197091573		
16482.2176	0.022400000001653098	RippleTimeIntervals					16482.235200000003	0.7488935430486446		
16482.3744	0.047200000000884756	RippleTimeIntervals					16482.3848	2.582382078026566		
16483.0072	0.025600000000849832	RippleTimeIntervals					16483.02	0.9761445225104541		
16483.5992	0.02080000000205473	RippleTimeIntervals					16483.612800000003	0.5973793644963337		
16483.756800000003	0.062399999998888234	RippleTimeIntervals					16483.8064	1.0603752660767918		
16484.1312	0.030399999999644933	RippleTimeIntervals					16484.157600000002	0.4455670016518981		
16485.436	0.0544000000008964	RippleTimeIntervals					16485.448	1.1276901434233682		
16485.512000000002	0.059999999997671694	RippleTimeIntervals					16485.533600000002	1.1876618131152321		
16488.4736	0.028000000002066372	RippleTimeIntervals					16488.4784	0.5113193096769673		
16488.98	0.13360000000102445	UpDownStatesTimeIntervals							UP	
16489.028000000002	0.0367999999980384	RippleTimeIntervals					16489.0432	3.105636362263697		
16489.6104	0.24319999999715947	UpDownStatesTimeIntervals							DOWN	
16490.071200000002	0.030399999999644933	RippleTimeIntervals					16490.08	3.9192669996744898		
16490.180800000002	0.020000000000436557	RippleTimeIntervals					16490.1888	2.3312510564567894		
16491.4408	0.030399999999644933	RippleTimeIntervals					16491.458400000003	0.6688703175363647		
16492.0608	0.16240000000107102	UpDownStatesTimeIntervals							UP	
16496.8024	0.280800000000454	UpDownStatesTimeIntervals							DOWN	
16497.528	0.1592000000018743	UpDownStatesTimeIntervals							UP	
16497.5816	0.07200000000011642	RippleTimeIntervals					16497.5944	2.017111953940809		
16497.7792	0.05040000000008149	RippleTimeIntervals					16497.812	1.798817654436738		
16499.744	0.033600000002479646	RippleTimeIntervals					16499.752800000002	3.196344448991738		
16499.8312	0.1768000000010943	UpDownStatesTimeIntervals							DOWN	
16500.008	0.15599999999903957	UpDownStatesTimeIntervals							UP	
16500.0576	0.04800000000250293	RippleTimeIntervals					16500.076	3.349186803319373		
16500.9952	0.035200000002078013	RippleTimeIntervals					16501.006400000002	4.895841216755509		
16501.1584	0.2687999999980093	UpDownStatesTimeIntervals							UP	
16501.1976	0.06240000000252621	RippleTimeIntervals					16501.2032	3.429701043161059		
16501.3112	0.08079999999972642	RippleTimeIntervals					16501.384000000002	1.4429130260208543		
16502.5704	0.023199999999633292	RippleTimeIntervals					16502.5896	0.5037624696324425		
16503.9048	0.03680000000167638	RippleTimeIntervals					16503.9336	1.015594938448705		
16506.4032	0.02079999999841675	RippleTimeIntervals					16506.416	2.190490193668199		
16507.3376	0.028800000000046566	RippleTimeIntervals					16507.3592	0.8416189792423056		
16508.708000000002	0.04079999999885331	RippleTimeIntervals					16508.7256	2.0047104599156733		
16508.8264	0.039999999997235136	RippleTimeIntervals					16508.8336	1.9542084100088966		
16509.044	0.031199999997625127	RippleTimeIntervals					16509.0664	0.9295795257029912		
16510.4608	0.2135999999991327	UpDownStatesTimeIntervals							UP	
16510.4856	0.07120000000213622	RippleTimeIntervals					16510.5456	5.04217891609985		
16510.5888	0.03919999999925494	RippleTimeIntervals					16510.6048	5.8864171414615365		
16512.36	0.0272000000004482	RippleTimeIntervals					16512.3712	0.8826624178265972		
16514.1312	0.03200000000288128	RippleTimeIntervals					16514.150400000002	2.2507318364586117		
16514.312	0.03359999999884167	RippleTimeIntervals					16514.328800000003	2.454858653817668		
16516.0968	0.06720000000132131	RippleTimeIntervals					16516.1264	2.6271164919767114		
16516.9792	0.09439999999813153	RippleTimeIntervals					16517.0504	3.229841984464433		
16520.352	0.05040000000008149	RippleTimeIntervals					16520.3712	2.153169240092445		
16520.4856	0.14400000000023283	UpDownStatesTimeIntervals							UP	
16525.1328	0.03280000000086147	RippleTimeIntervals					16525.1424	1.2977451469335315		
16525.5608	0.031200000001263106	RippleTimeIntervals					16525.5792	4.119154600985913		
16525.8248	0.144800000001851	UpDownStatesTimeIntervals							UP	
16525.8488	0.10160000000178115	RippleTimeIntervals					16525.879200000003	4.1716217891519936		
16526.028000000002	0.09439999999813153	RippleTimeIntervals					16526.0456	1.5711926750611647		
16526.2352	0.11520000000018626	UpDownStatesTimeIntervals							DOWN	
16527.0192	0.2952000000004773	UpDownStatesTimeIntervals							UP	
16527.068	0.05280000000129803	RippleTimeIntervals					16527.1088	5.3466609284159565		
16527.2408	0.03840000000127475	RippleTimeIntervals					16527.2632	1.6516028955493063		
16527.864	0.020000000000436557	RippleTimeIntervals					16527.868000000002	0.5799677703267285		
16528.8136	0.04320000000006985	RippleTimeIntervals					16528.8376	0.7762551936983705		
16528.958400000003	0.08319999999730499	RippleTimeIntervals					16528.9856	2.110624121618643		
16529.0864	0.12800000000061118	UpDownStatesTimeIntervals							UP	
16529.121600000002	0.04079999999885331	RippleTimeIntervals					16529.1392	4.909534997309821		
16530.5152	0.12959999999657157	UpDownStatesTimeIntervals							UP	
16530.548000000003	0.046399999999266583	RippleTimeIntervals					16530.5824	4.9520819914635		
16531.5728	0.04799999999886495	RippleTimeIntervals					16531.591200000003	0.8773161415108519		
16532.016000000003	0.058399999998073326	RippleTimeIntervals					16532.0312	1.8784117008797203		
16532.2488	0.07519999999931315	RippleTimeIntervals					16532.303200000002	1.2465125365587924		
16532.3968	0.15200000000186265	UpDownStatesTimeIntervals							UP	
16532.4192	0.035200000002078013	RippleTimeIntervals					16532.4288	1.377311241060935		
16532.477600000002	0.023199999999633292	RippleTimeIntervals					16532.4928	2.2121911743888787		
16533.7408	0.03600000000005821	RippleTimeIntervals					16533.760000000002	1.6185482476038582		
16537.484	0.03600000000005821	RippleTimeIntervals					16537.5008	1.3428387652404632		
16538.7088	0.04080000000249129	RippleTimeIntervals					16538.720800000003	1.5073352399735345		
16539.242400000003	0.023999999997613486	RippleTimeIntervals					16539.2624	0.49282948264444376		
16541.5	0.26559999999881256	UpDownStatesTimeIntervals							DOWN	
16542.0424	0.26160000000163564	UpDownStatesTimeIntervals							UP	
16542.0808	0.04320000000006985	RippleTimeIntervals					16542.1016	4.054079508983319		
16542.2112	0.027999999998428393	RippleTimeIntervals					16542.2232	1.8445720874709735		
16542.832000000002	0.047200000000884756	RippleTimeIntervals					16542.8584	1.2032478697748097		
16543.3664	0.028800000000046566	RippleTimeIntervals					16543.3816	0.4721680634582807		
16543.5288	0.022400000001653098	RippleTimeIntervals					16543.530400000003	0.42451623073371775		
16544.0488	0.2360000000007858	UpDownStatesTimeIntervals							DOWN	
16544.6656	0.15120000000024447	UpDownStatesTimeIntervals							UP	
16544.722400000002	0.03359999999884167	RippleTimeIntervals					16544.7408	3.698906015990018		
16547.2592	0.025600000000849832	RippleTimeIntervals					16547.28	0.7223299314316545		
16547.84	0.035200000002078013	RippleTimeIntervals					16547.8688	0.5932336882100325		
16549.472800000003	0.02719999999681022	RippleTimeIntervals					16549.4864	1.302893965319698		
16550.624	0.028800000000046566	RippleTimeIntervals					16550.6424	1.4375711161919764		
16551.428	0.03600000000005821	RippleTimeIntervals					16551.4568	0.5725232507133402		
16551.924	0.026400000002468005	RippleTimeIntervals					16551.9384	0.8725192402199486		
16552.072	0.13119999999980791	RippleTimeIntervals					16552.1232	2.3409908042711436		
16552.2728	0.04160000000410946	RippleTimeIntervals					16552.2992	2.298762959447621		
16552.6352	0.02960000000166474	RippleTimeIntervals					16552.6464	2.3243784838938297		
16552.990400000002	0.026399999998830026	RippleTimeIntervals					16553.0024	1.0656009758810332		
16553.7528	0.127200000002631	UpDownStatesTimeIntervals							UP	
16553.7976	0.042399999998451676	RippleTimeIntervals					16553.8152	5.872277329244977		
16553.9752	0.020000000000436557	RippleTimeIntervals					16553.983200000002	6.674679265457047		
16554.4816	0.025600000000849832	RippleTimeIntervals					16554.4984	1.0669041838333237		
16555.4672	0.1720000000022992	UpDownStatesTimeIntervals							UP	
16555.5328	0.05040000000008149	RippleTimeIntervals					16555.552000000003	2.712486409667873		
16558.2032	0.13920000000143773	UpDownStatesTimeIntervals							UP	
16558.249600000003	0.05760000000009313	RippleTimeIntervals					16558.272	3.0093227330397214		
16558.612	0.03840000000127475	RippleTimeIntervals					16558.6424	2.0713091555819356		
16560.9024	0.028800000000046566	RippleTimeIntervals					16560.918400000002	0.5058192288967572		
16561.9928	0.033600000002479646	RippleTimeIntervals					16562.0056	1.8215073867952511		
16569.0056	0.2551999999996042	UpDownStatesTimeIntervals							UP	
16569.0392	0.11200000000098953	RippleTimeIntervals					16569.072	5.597033640968126		
16569.1976	0.0272000000004482	RippleTimeIntervals					16569.2048	3.1605038129229115		
16569.5288	0.033600000002479646	RippleTimeIntervals					16569.5368	0.492192396914887		
16569.6432	0.12560000000303262	UpDownStatesTimeIntervals							DOWN	
16571.316	0.10320000000137952	UpDownStatesTimeIntervals							DOWN	
16571.4192	0.31120000000009895	UpDownStatesTimeIntervals							UP	
16571.84	0.07200000000011642	UpDownStatesTimeIntervals							DOWN	
16576.9432	0.027999999998428393	RippleTimeIntervals					16576.9624	2.348378385590132		
16579.6352	0.14240000000063446	UpDownStatesTimeIntervals							UP	
16579.688000000002	0.04160000000047148	RippleTimeIntervals					16579.713600000003	3.8228904358869444		
16580.216	0.05199999999967986	RippleTimeIntervals					16580.245600000002	3.648956416325762		
16581.519200000002	0.02719999999681022	RippleTimeIntervals					16581.5392	0.758935789153005		
16581.9792	0.1591999999982363	UpDownStatesTimeIntervals							UP	
16582.036	0.0591999999996915	RippleTimeIntervals					16582.0904	0.8560927675348038		
16582.7968	0.042400000002089655	RippleTimeIntervals					16582.8224	0.5797266381976159		
16583.1104	0.2143999999971129	UpDownStatesTimeIntervals							UP	
16583.1296	0.08880000000135624	RippleTimeIntervals					16583.192000000003	2.8331862403653947		
16584.4664	0.1455999999998312	UpDownStatesTimeIntervals							UP	
16584.5144	0.04560000000128639	RippleTimeIntervals					16584.530400000003	4.525795673423191		
16584.6624	0.04959999999846332	RippleTimeIntervals					16584.7	4.2417191962473355		
16585.3168	0.06639999999970314	UpDownStatesTimeIntervals							DOWN	
16586.6656	0.020000000000436557	RippleTimeIntervals					16586.680800000002	0.6477592499352953		
16588.1544	0.033600000002479646	RippleTimeIntervals					16588.1752	1.2089460722015286		
16588.526400000002	0.03600000000005821	RippleTimeIntervals					16588.533600000002	0.8500632476555822		
16589.196	0.024000000001251465	RippleTimeIntervals					16589.2056	1.3660667122687455		
16589.556	0.031200000001263106	RippleTimeIntervals					16589.5672	0.758346881682246		
16590.016000000003	0.12079999999696156	RippleTimeIntervals					16590.120000000003	1.5354529126835132		
16590.1984	0.0272000000004482	RippleTimeIntervals					16590.2184	2.734993835633049		
16590.3448	0.03280000000086147	RippleTimeIntervals					16590.3624	2.13801570812732		
16590.4984	0.030399999999644933	RippleTimeIntervals					16590.520800000002	1.5280019879522764		
16592.4112	0.1455999999998312	UpDownStatesTimeIntervals							UP	
16592.4424	0.07920000000012806	RippleTimeIntervals					16592.496	4.790223748792903		
16593.4912	0.03359999999884167	RippleTimeIntervals					16593.4984	0.934774476010183		
16594.0888	0.024000000001251465	RippleTimeIntervals					16594.1008	0.7436142946008111		
16595.585600000002	0.021600000000034925	RippleTimeIntervals					16595.6032	0.4569415393730676		
16597.6472	0.022400000001653098	RippleTimeIntervals					16597.657600000002	4.135593542075146		
16597.7656	0.13360000000102445	UpDownStatesTimeIntervals							UP	
16597.78	0.0768000000025495	RippleTimeIntervals					16597.8448	1.9159568839156154		
16599.7128	0.07279999999809661	UpDownStatesTimeIntervals							DOWN	
16600.4648	0.2680000000000291	UpDownStatesTimeIntervals							UP	
16600.637600000002	0.02959999999802676	RippleTimeIntervals					16600.6528	3.6002679630120626		
16602.1568	0.1408000000010361	UpDownStatesTimeIntervals							UP	
16602.2032	0.04640000000290456	RippleTimeIntervals					16602.238400000002	3.5868668151674155		
16602.7256	0.07599999999729334	RippleTimeIntervals					16602.78	2.5445310817653803		
16602.999200000002	0.031200000001263106	RippleTimeIntervals					16603.023200000003	0.49671353323345085		
16603.8944	0.16159999999945285	UpDownStatesTimeIntervals							UP	
16603.932800000002	0.06079999999928987	RippleTimeIntervals					16603.983200000002	2.0602649940413804		
16604.436	0.021600000000034925	RippleTimeIntervals					16604.4496	3.609509107954701		
16604.578400000002	0.031199999997625127	RippleTimeIntervals					16604.591200000003	1.0883009080938524		
16605.484	0.03359999999884167	RippleTimeIntervals					16605.5096	0.7597645020036766		
16606.2456	0.16960000000108266	UpDownStatesTimeIntervals							UP	
16607.2288	0.1687999999994645	UpDownStatesTimeIntervals							UP	
16607.268	0.06800000000293949	RippleTimeIntervals					16607.2824	1.6256047275095336		
16607.6568	0.037599999999656575	RippleTimeIntervals					16607.686400000002	0.7218785985617701		
16607.9232	0.040000000000873115	RippleTimeIntervals					16607.948	1.0717367416955297		
16609.056	0.03359999999884167	RippleTimeIntervals					16609.064000000002	2.297262943728572		
16610.5432	0.1856000000007043	UpDownStatesTimeIntervals							UP	
16610.6168	0.0632000000005064	RippleTimeIntervals					16610.6528	5.4372025098304135		
16610.7808	0.026400000002468005	RippleTimeIntervals					16610.7904	0.4500006213886834		
16612.3312	0.03680000000167638	RippleTimeIntervals					16612.36	0.7697866439178614		
16614.4016	0.16079999999783468	UpDownStatesTimeIntervals							DOWN	
16614.5624	0.23440000000118744	UpDownStatesTimeIntervals							UP	
16614.720800000003	0.05519999999887659	RippleTimeIntervals					16614.7512	1.1718365401232789		
16615.1048	0.14319999999861466	UpDownStatesTimeIntervals							UP	
16615.143200000002	0.04959999999846332	RippleTimeIntervals					16615.152000000002	3.1024384805199974		
16615.2848	0.03600000000005821	RippleTimeIntervals					16615.300000000003	3.5094141069719997		
16618.839200000002	0.02479999999923166	RippleTimeIntervals					16618.852	1.3775383668609626		
16619.6008	0.49840000000040163	UpDownStatesTimeIntervals							DOWN	
16620.268	0.1176000000014028	UpDownStatesTimeIntervals							UP	
16620.3224	0.02239999999801512	RippleTimeIntervals					16620.336000000003	1.6887352946237904		
16620.494400000003	0.023999999997613486	RippleTimeIntervals					16620.513600000002	0.9702305098566558		
16620.724000000002	0.040000000000873115	RippleTimeIntervals					16620.7448	3.1763816292348794		
16621.288800000002	0.025600000000849832	RippleTimeIntervals					16621.2976	1.818337165337274		
16623.3208	0.020000000000436557	RippleTimeIntervals					16623.339200000002	0.400004704305628		
16623.6232	0.02479999999923166	RippleTimeIntervals					16623.6408	1.0565219288349834		
16623.9192	0.1455999999998312	UpDownStatesTimeIntervals							UP	
16624.8712	0.1639999999970314	UpDownStatesTimeIntervals							UP	
16624.9352	0.053599999999278225	RippleTimeIntervals					16624.9536	3.7498384899057524		
16625.1696	0.051200000001699664	RippleTimeIntervals					16625.1816	0.8118400140687871		
16625.843200000003	0.03359999999884167	RippleTimeIntervals					16625.8592	0.7752681744573355		
16630.7248	0.022400000001653098	RippleTimeIntervals					16630.74	0.7366633422359153		
16630.916	0.03919999999925494	RippleTimeIntervals					16630.9432	2.905123484232826		
16631.868000000002	0.044799999999668216	RippleTimeIntervals					16631.9	3.0727807597653953		
16632.281600000002	0.02719999999681022	RippleTimeIntervals					16632.2968	4.945621692958447		
16632.3872	0.037599999999656575	RippleTimeIntervals					16632.4168	0.951585667954325		
16632.588	0.05760000000009313	RippleTimeIntervals					16632.6184	1.841878454018634		
16633.4952	0.02080000000205473	RippleTimeIntervals					16633.5	0.8329265465485423		
16633.6864	0.1992000000027474	UpDownStatesTimeIntervals							UP	
16634.6928	0.042400000002089655	RippleTimeIntervals					16634.7112	1.304195378526406		
16634.9512	0.1415999999990163	UpDownStatesTimeIntervals							UP	
16634.9752	0.08480000000054133	RippleTimeIntervals					16634.992000000002	2.134091696008021		
16637.3416	0.06000000000130967	RippleTimeIntervals					16637.3696	2.2465702851696414		
16637.4376	0.0319999999992433	RippleTimeIntervals					16637.461600000002	0.5044977553671235		
16637.5008	0.0272000000004482	RippleTimeIntervals					16637.52	1.0063936841616399		
16637.5608	0.028000000002066372	RippleTimeIntervals					16637.5808	1.343837638990557		
16637.624	0.03200000000288128	RippleTimeIntervals					16637.6328	2.4905319542157978		
16637.876	0.02960000000166474	RippleTimeIntervals					16637.8928	1.793441744199786		
16638.052000000003	0.042399999998451676	RippleTimeIntervals					16638.084000000003	1.2285261383245047		
16638.186400000002	0.025599999997211853	RippleTimeIntervals					16638.2	2.4170062651977244		
16639.0136	0.15040000000226428	UpDownStatesTimeIntervals							UP	
16639.7896	0.0591999999996915	RippleTimeIntervals					16639.803200000002	3.111531527374577		
16648.2176	0.05680000000211294	RippleTimeIntervals					16648.235200000003	1.1091702084313217		
16653.5936	0.048800000000483124	RippleTimeIntervals					16653.6168	2.498480923476052		
16654.242400000003	0.023199999995995313	RippleTimeIntervals					16654.256	0.7192145458327128		
16654.396800000002	0.030399999999644933	RippleTimeIntervals					16654.400800000003	0.5211674498636654		
16659.0	36.0	SleepStates								WAKEstate
16660.8448	0.026400000002468005	RippleTimeIntervals					16660.8496	0.7582780777393897		
16668.7616	0.14239999999699648	UpDownStatesTimeIntervals							UP	
16668.8048	0.031200000001263106	RippleTimeIntervals					16668.824	3.4966522908338176		
16668.8592	0.021600000000034925	RippleTimeIntervals					16668.868000000002	0.4543905940988533		
16670.356	0.046399999999266583	RippleTimeIntervals					16670.3832	1.9575246430504474		
16674.34	0.028800000000046566	RippleTimeIntervals					16674.348	0.9508430207720804		
16674.477600000002	0.028800000000046566	RippleTimeIntervals					16674.4824	0.4865722886128343		
16689.1552	0.037599999999656575	RippleTimeIntervals					16689.184800000003	0.8534339298971859		
16689.6536	0.028800000000046566	RippleTimeIntervals					16689.668	1.6367948240033083		
16689.8336	0.044799999999668216	RippleTimeIntervals					16689.856	2.0214021742020476		
