onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
7531.928800000001	0.025599999999940337	RippleTimeIntervals					7531.9472000000005	0.39824680360791415		
7540.935200000001	0.027199999999538704	RippleTimeIntervals					7540.9552	0.46034939813773323		
7541.0384	0.04879999999957363	RippleTimeIntervals					7541.066400000001	0.813384183203448		
7541.2424	0.024800000000141154	RippleTimeIntervals					7541.2552000000005	0.43695450610304615		
7542.3912	0.03360000000066066	RippleTimeIntervals					7542.396000000001	0.3979037007007041		
7542.54	0.052800000000388536	RippleTimeIntervals					7542.5712	0.8636663891249625		
7542.9152	0.04640000000017608	RippleTimeIntervals					7542.9552	0.2792777317589559		
7549.5104	0.025599999999940337	RippleTimeIntervals					7549.519200000001	1.0098902719383975		
7559.444	0.021600000000034925	RippleTimeIntervals					7559.4584	1.0074300546654902		
7560.439200000001	0.0319999999992433	RippleTimeIntervals					7560.4472000000005	0.3798590940944674		
7577.312800000001	0.027199999999538704	RippleTimeIntervals					7577.3168000000005	0.39818151720879547		
7582.0392	0.02400000000034197	RippleTimeIntervals					7582.051200000001	0.3026935388485442		
7582.704000000001	0.02639999999973952	RippleTimeIntervals					7582.722400000001	0.361613314713185		
7584.316000000001	0.021600000000034925	RippleTimeIntervals					7584.3216	0.3557125434069941		
7584.6848	0.020000000000436557	RippleTimeIntervals					7584.6976	0.22944295283622052		
7587.512000000001	0.023999999999432475	RippleTimeIntervals					7587.5208	0.3780319277332687		
7590.0968	0.056000000000494765	RippleTimeIntervals					7590.124000000001	0.5062837838514748		
7590.2952000000005	0.02959999999984575	RippleTimeIntervals					7590.3176	0.6822923587085545		
7592.196800000001	0.022399999999834108	RippleTimeIntervals					7592.211200000001	0.6085867639086544		
7592.2464	0.05360000000018772	RippleTimeIntervals					7592.2968	0.2563451402710826		
7597.1488	0.1639999999997599	UpDownStatesTimeIntervals							UP	
7602.0864	0.03440000000045984	RippleTimeIntervals					7602.1032000000005	0.2507983823913485		
7682.602400000001	0.02639999999973952	RippleTimeIntervals					7682.6152	0.4576305334440105		
7683.8152	0.026400000000649015	RippleTimeIntervals					7683.830400000001	0.5622004589181798		
7684.0816	0.07600000000002183	RippleTimeIntervals					7684.091200000001	0.25481066414560616		
7696.6616	0.024800000000141154	RippleTimeIntervals					7696.6736	0.30438427180536043		
7702.068	0.035200000000259024	RippleTimeIntervals					7702.0960000000005	0.4200072631869201		
7702.8248	0.03359999999975116	RippleTimeIntervals					7702.834400000001	0.4136536556581907		
7703.681600000001	0.06959999999980937	RippleTimeIntervals					7703.72	0.5270492446831273		
7703.9456	0.03279999999995198	RippleTimeIntervals					7703.9632	0.5966102473808873		
7711.7936	0.024800000000141154	RippleTimeIntervals					7711.8104	0.549691562431584		
7721.1336	0.07120000000031723	RippleTimeIntervals					7721.1512	0.4281295336403422		
7734.536	0.032000000000152795	RippleTimeIntervals					7734.540800000001	0.3103556592319121		
7734.64	0.024800000000141154	RippleTimeIntervals					7734.6576000000005	1.0768395219986078		
7734.936000000001	0.0543999999999869	RippleTimeIntervals					7734.9728000000005	0.5261671342434645		
7735.9184000000005	0.028000000000247383	RippleTimeIntervals					7735.9400000000005	0.37971361739665227		
7736.2536	0.07200000000011642	RippleTimeIntervals					7736.272800000001	0.3340445151702643		
7740.2568	0.032000000000152795	RippleTimeIntervals					7740.268800000001	0.46660174100881024		
7740.5784	0.0775999999996202	RippleTimeIntervals					7740.6368	0.4814991001242133		
7741.367200000001	0.027199999999538704	RippleTimeIntervals					7741.38	0.8158016196156721		
7742.0568	0.02959999999984575	RippleTimeIntervals					7742.068	0.2691108644327441		
7749.664000000001	0.03519999999934953	RippleTimeIntervals					7749.688	0.38170487058332003		
7753.168000000001	0.02639999999973952	RippleTimeIntervals					7753.1872	0.44936379246489416		
7754.8752	0.04399999999986903	RippleTimeIntervals					7754.880800000001	0.3215321370943697		
7758.1376	0.028800000000046566	RippleTimeIntervals					7758.1576000000005	0.24643276181532917		
7764.7104	0.028000000000247383	RippleTimeIntervals					7764.7272	0.8970144366939362		
7764.8696	0.021600000000034925	RippleTimeIntervals					7764.8752	0.44657550158575976		
7775.0616	0.03279999999995198	RippleTimeIntervals					7775.0792	0.518709820995614		
7781.868	0.02959999999984575	RippleTimeIntervals					7781.884	0.4141833310049538		
7784.156	0.03120000000035361	RippleTimeIntervals					7784.168000000001	0.8492265598320582		
7787.5528	0.03840000000036525	RippleTimeIntervals					7787.5688	0.6164852273795267		
7787.628000000001	0.08320000000003347	RippleTimeIntervals					7787.6624	0.4493682738605428		
7791.660800000001	0.035200000000259024	RippleTimeIntervals					7791.671200000001	0.3152590411263722		
7797.2448	0.028000000000247383	RippleTimeIntervals					7797.265600000001	0.4715390457856321		
7797.446400000001	0.02639999999973952	RippleTimeIntervals					7797.456	0.33506539501423604		
7798.8656	0.05760000000009313	RippleTimeIntervals					7798.916	0.5934235186223187		
7806.04	0.022400000000743603	RippleTimeIntervals					7806.0456	0.32883924223693944		
7806.3208	0.023199999999633292	RippleTimeIntervals					7806.3296	0.4651305870822693		
7810.4616000000005	0.028800000000046566	RippleTimeIntervals					7810.4736	0.9308823285357543		
7812.572	0.026400000000649015	RippleTimeIntervals					7812.580800000001	0.9637032777690935		
7812.9256000000005	0.022399999999834108	RippleTimeIntervals					7812.9368	0.8758139695222424		
7816.2808	0.0543999999999869	RippleTimeIntervals					7816.301600000001	0.34298191158068364		
7816.834400000001	0.028800000000046566	RippleTimeIntervals					7816.8552	0.40869935832804816		
7817.4448	0.04960000000028231	RippleTimeIntervals					7817.4624	1.0825682727197745		
7824.252	0.03679999999985739	RippleTimeIntervals					7824.2744	0.4267707533228758		
7824.360000000001	0.040799999999762804	RippleTimeIntervals					7824.38	0.4404157301907341		
7848.2744	0.028000000000247383	RippleTimeIntervals					7848.280000000001	0.28607844928970727		
7848.4744	0.0272000000004482	RippleTimeIntervals					7848.4800000000005	0.390171887609743		
7879.181600000001	0.04159999999956199	RippleTimeIntervals					7879.2128	0.7780280473134565		
7893.283200000001	0.025599999999940337	RippleTimeIntervals					7893.296	0.6808443056040837		
7895.892000000001	0.05199999999967986	RippleTimeIntervals					7895.914400000001	0.743204584499395		
7896.102400000001	0.037599999999656575	RippleTimeIntervals					7896.120800000001	0.6896998627897177		
7896.3752	0.03999999999996362	RippleTimeIntervals					7896.3832	0.3700164413041462		
7896.508000000001	0.03519999999934953	RippleTimeIntervals					7896.519200000001	0.7547493776050722		
7896.6904	0.030399999999644933	RippleTimeIntervals					7896.7128	0.7895508713151624		
7897.7864	0.029600000000755244	RippleTimeIntervals					7897.808	0.6662014766426325		
7898.1952	0.02080000000023574	RippleTimeIntervals					7898.2056	0.2956035923051869		
7909.500800000001	0.02639999999973952	RippleTimeIntervals					7909.5056	0.4149893736622585		
7909.5792	0.05760000000009313	RippleTimeIntervals					7909.6	0.5662051112674763		
7910.1488	0.03600000000005821	RippleTimeIntervals					7910.1656	0.5050348142511581		
7911.519200000001	0.06559999999990396	RippleTimeIntervals					7911.5272	0.408010561015524		
7911.7384	0.025599999999940337	RippleTimeIntervals					7911.7568	0.8274703897985025		
7932.696000000001	0.051199999999880674	RippleTimeIntervals					7932.7176	0.756806395274208		
7940.6792000000005	0.032000000000152795	RippleTimeIntervals					7940.688	0.49875531982665117		
7941.261600000001	0.046399999999266583	RippleTimeIntervals					7941.2808	0.6574057015748627		
7951.464800000001	0.047999999999774445	RippleTimeIntervals					7951.472000000001	0.5131608417228212		
7952.3168000000005	0.023999999999432475	RippleTimeIntervals					7952.3256	0.5658574868358921		
7968.4448	0.02080000000023574	RippleTimeIntervals					7968.453600000001	0.7346598070493666		
7984.0824	0.02400000000034197	RippleTimeIntervals					7984.0864	0.24385412783340438		
7988.9664	0.025599999999940337	RippleTimeIntervals					7988.9848	0.8232051650948697		
7990.396000000001	0.023199999999633292	RippleTimeIntervals					7990.412	0.36869460392338316		
7991.3544	0.03920000000016444	RippleTimeIntervals					7991.363200000001	0.669507844066312		
7991.5472	0.02080000000023574	RippleTimeIntervals					7991.5536	0.6141714405929464		
7992.5896	0.058399999999892316	RippleTimeIntervals					7992.636	0.34594449852613657		
7993.291200000001	0.061599999999998545	RippleTimeIntervals					7993.3224	0.3028590204963878		
7999.8352	0.034399999999550346	RippleTimeIntervals					7999.8576	0.8372331593208492		
8000.1192	0.0408000000006723	RippleTimeIntervals					8000.124000000001	0.349443714869097		
8000.4384	0.032000000000152795	RippleTimeIntervals					8000.446400000001	0.43487766321477406		
8001.599200000001	0.03920000000016444	RippleTimeIntervals					8001.6072	0.7862452936561691		
8002.128000000001	0.021600000000034925	RippleTimeIntervals					8002.1336	0.4213955081742472		
8002.7096	0.030400000000554428	RippleTimeIntervals					8002.7208	0.2769202912919489		
8027.9056	0.02400000000034197	RippleTimeIntervals					8027.921600000001	0.4413905235914683		
8037.283200000001	0.028800000000046566	RippleTimeIntervals					8037.304800000001	0.38185071578626		
8037.4656	0.02959999999984575	RippleTimeIntervals					8037.4744	0.35409880297386226		
8037.5208	0.021600000000034925	RippleTimeIntervals					8037.526400000001	0.22405741544896862		
8037.722400000001	0.02639999999973952	RippleTimeIntervals					8037.7408000000005	0.3536772228109313		
8055.029600000001	0.022399999999834108	RippleTimeIntervals					8055.0344000000005	0.30684659405073206		
8057.257600000001	0.023999999999432475	RippleTimeIntervals					8057.2784	0.2604767138761771		
8064.5784	0.0543999999999869	RippleTimeIntervals					8064.6248000000005	0.8809034845578315		
8064.7424	0.02959999999984575	RippleTimeIntervals					8064.7480000000005	1.475742231460039		
8064.908	0.03120000000035361	RippleTimeIntervals					8064.924	0.7753157991656322		
8081.3024000000005	0.022399999999834108	RippleTimeIntervals					8081.312000000001	0.2817960426951707		
8081.5160000000005	0.031199999999444117	RippleTimeIntervals					8081.5344000000005	0.7253428106340639		
8083.8336	0.024800000000141154	RippleTimeIntervals					8083.8424	0.514432624659841		
8083.9632	0.03360000000066066	RippleTimeIntervals					8083.9656	0.22896269663045882		
8089.291200000001	0.023199999999633292	RippleTimeIntervals					8089.3032	0.5095035597989734		
8129.5712	0.07520000000022264	RippleTimeIntervals					8129.620000000001	0.59933919164501		
8130.1112	0.02400000000034197	RippleTimeIntervals					8130.116800000001	0.5958211300481933		
8131.764800000001	0.043199999999160354	RippleTimeIntervals					8131.8	0.5767105760757475		
8134.0104	0.025599999999940337	RippleTimeIntervals					8134.0160000000005	0.7202659487250448		
8140.120000000001	0.03999999999996362	RippleTimeIntervals					8140.1432	0.6245950845294291		
8141.6104000000005	0.027199999999538704	RippleTimeIntervals					8141.6192	0.4649264995244341		
8143.120800000001	0.08320000000003347	RippleTimeIntervals					8143.1488	0.5997848299287308		
8143.5960000000005	0.02400000000034197	RippleTimeIntervals					8143.6144	0.468434974420634		
8146.004800000001	0.07520000000022264	RippleTimeIntervals					8146.0496	0.4286273518010659		
8147.3392	0.024800000000141154	RippleTimeIntervals					8147.344	0.2463527077949016		
8151.9088	0.024800000000141154	RippleTimeIntervals					8151.9168	0.38563875455429286		
8153.8408	0.030400000000554428	RippleTimeIntervals					8153.863200000001	0.7874527265876835		
8175.9232	0.02400000000034197	RippleTimeIntervals					8175.942400000001	0.22339809873989638		
8176.1088	0.023200000000542786	RippleTimeIntervals					8176.1184	0.2918323328147176		
8180.4056	0.03360000000066066	RippleTimeIntervals					8180.42	0.5807126303532948		
8183.7392	0.04160000000047148	RippleTimeIntervals					8183.7632	0.5370934000146106		
8190.764	0.032000000000152795	RippleTimeIntervals					8190.768800000001	0.4147649921690834		
8190.948	0.040799999999762804	RippleTimeIntervals					8190.9768	0.6131168058794539		
8193.468	0.028800000000046566	RippleTimeIntervals					8193.4896	0.4883548283331981		
8194.984	0.022399999999834108	RippleTimeIntervals					8195.0016	0.3732004756625147		
8195.0704	0.0319999999992433	RippleTimeIntervals					8195.0792	0.6784295191834943		
8195.1944	0.030399999999644933	RippleTimeIntervals					8195.2032	0.37323467576972275		
8199.365600000001	0.031199999999444117	RippleTimeIntervals					8199.3888	0.42876092857544534		
8199.503200000001	0.023199999999633292	RippleTimeIntervals					8199.5184	0.32956650969866846		
8200.2176	0.020000000000436557	RippleTimeIntervals					8200.2224	0.37047204537224776		
8200.4288	0.02959999999984575	RippleTimeIntervals					8200.4504	0.565480985077332		
8202.28	0.02479999999923166	RippleTimeIntervals					8202.3008	0.22467482387926188		
8211.98	0.03200000000106229	RippleTimeIntervals					8211.996000000001	0.41298577702870526		
8215.7184	0.030400000001463923	RippleTimeIntervals					8215.7288	0.35098982076621565		
8216.4608	0.02479999999923166	RippleTimeIntervals					8216.4776	0.8618278549655523		
8217.3248	0.03280000000086147	RippleTimeIntervals					8217.3328	0.5197267806431997		
8219.2184	0.026400000000649015	RippleTimeIntervals					8219.224	0.5428881246135755		
8226.1272	0.020000000000436557	RippleTimeIntervals					8226.1432	0.2526161986766552		
8230.857600000001	0.02479999999923166	RippleTimeIntervals					8230.8624	0.32136218064672617		
8230.908800000001	0.04079999999885331	RippleTimeIntervals					8230.937600000001	0.42159748105204303		
8232.6224	0.020000000000436557	RippleTimeIntervals					8232.6384	0.23564189706722038		
8232.9536	0.03359999999884167	RippleTimeIntervals					8232.980800000001	0.3197722389306629		
8246.1024	0.028800000000046566	RippleTimeIntervals					8246.1272	0.2799099539705305		
8248.1872	0.026400000000649015	RippleTimeIntervals					8248.1928	0.5841726319996979		
8248.9336	0.023199999999633292	RippleTimeIntervals					8248.9432	0.7103767598779324		
8262.1272	0.03440000000045984	RippleTimeIntervals					8262.1352	0.32532569803252587		
8293.784800000001	0.021600000000034925	RippleTimeIntervals					8293.7936	0.3203037461033737		
8306.86	0.020000000000436557	RippleTimeIntervals					8306.872000000001	0.3984634281530534		
8329.324	0.044799999999668216	RippleTimeIntervals					8329.3544	0.39318233535866126		
8336.900800000001	0.02959999999984575	RippleTimeIntervals					8336.923200000001	0.6807798493773465		
8342.5952	0.05040000000008149	RippleTimeIntervals					8342.6272	0.5182863147529954		
8353.3352	0.03440000000045984	RippleTimeIntervals					8353.3592	0.6995761609835915		
8354.234400000001	0.037599999999656575	RippleTimeIntervals					8354.2552	0.31759309511912354		
8354.436	0.026400000000649015	RippleTimeIntervals					8354.4416	0.6656317099293274		
8355.1856	0.07120000000031723	RippleTimeIntervals					8355.2328	0.8725147161791207		
8357.2304	0.04320000000006985	RippleTimeIntervals					8357.2672	0.3973706883452909		
8358.7864	0.030399999999644933	RippleTimeIntervals					8358.7904	0.2753624645659221		
8365.9352	0.020000000000436557	RippleTimeIntervals					8365.948	0.34416696548783227		
8366.8816	0.03679999999985739	RippleTimeIntervals					8366.8968	0.49212427901370237		
8374.1728	0.026400000000649015	RippleTimeIntervals					8374.184000000001	0.4450159671030345		
8375.7256	0.022399999999834108	RippleTimeIntervals					8375.7392	0.6300342011048463		
8377.1872	0.05520000000069558	RippleTimeIntervals					8377.2312	0.6344479945341179		
8377.4504	0.021600000000034925	RippleTimeIntervals					8377.4584	0.24646356464884484		
8377.516	0.022400000001653098	RippleTimeIntervals					8377.5296	0.6734946602811304		
8384.668800000001	0.06079999999928987	RippleTimeIntervals					8384.6744	0.5785024957258567		
8384.892	0.03920000000107393	RippleTimeIntervals					8384.92	0.3632624342557832		
8385.5376	0.0272000000004482	RippleTimeIntervals					8385.5424	0.2560654532476628		
8391.640000000001	0.05999999999949068	RippleTimeIntervals					8391.6448	0.3160458052160292		
8391.8856	0.028000000000247383	RippleTimeIntervals					8391.894400000001	0.4871468702177249		
8392.2664	0.0272000000004482	RippleTimeIntervals					8392.278400000001	0.6326784762355553		
8403.0376	0.022400000001653098	RippleTimeIntervals					8403.0552	0.5221668860715097		
8403.2224	0.03360000000066066	RippleTimeIntervals					8403.2408	0.6859726481885858		
8403.3344	0.024000000001251465	RippleTimeIntervals					8403.351200000001	0.405004893447556		
8414.8888	0.028000000000247383	RippleTimeIntervals					8414.9096	0.23603537985107484		
8418.928	0.030399999999644933	RippleTimeIntervals					8418.936800000001	0.6328040454389101		
8419.857600000001	0.0727999999999156	RippleTimeIntervals					8419.864	0.4374256377560699		
8420.0272	0.0408000000006723	RippleTimeIntervals					8420.0424	0.7951213040619844		
8427.12	0.03440000000045984	RippleTimeIntervals					8427.147200000001	0.5792551048980855		
8433.133600000001	0.04079999999885331	RippleTimeIntervals					8433.1672	0.6610438354862724		
8434.8568	0.02960000000166474	RippleTimeIntervals					8434.879200000001	0.5085623813907426		
8436.1128	0.023999999999432475	RippleTimeIntervals					8436.1248	0.3548071172196904		
8483.42	0.030399999999644933	RippleTimeIntervals					8483.430400000001	0.4361716702538461		
8484.8344	0.04800000000068394	RippleTimeIntervals					8484.8416	0.39180913752284713		
8497.836000000001	0.02079999999841675	RippleTimeIntervals					8497.8448	0.3329951495350708		
8498.6744	0.03679999999985739	RippleTimeIntervals					8498.684000000001	0.7400772336174594		
8516.133600000001	0.028000000000247383	RippleTimeIntervals					8516.1456	0.3674093545561726		
8599.8528	0.0591999999996915	RippleTimeIntervals					8599.857600000001	0.2938134097860852		
8619.8712	0.03840000000127475	RippleTimeIntervals					8619.8896	0.716825280773766		
8626.8488	0.022399999999834108	RippleTimeIntervals					8626.8536	0.24534046375203403		
8629.6728	0.05760000000009313	RippleTimeIntervals					8629.712800000001	0.25452474409157566		
8638.6976	0.03440000000045984	RippleTimeIntervals					8638.724	0.4202821720841077		
8638.9032	0.03919999999925494	RippleTimeIntervals					8638.9112	0.602590592064953		
8647.3896	0.046399999999266583	RippleTimeIntervals					8647.4168	0.4525810145022102		
8650.5472	0.03600000000005821	RippleTimeIntervals					8650.5768	0.42289773845836687		
8653.052800000001	0.026399999998830026	RippleTimeIntervals					8653.0632	0.9247435621254098		
8664.44	0.026400000000649015	RippleTimeIntervals					8664.444000000001	0.33370548624622964		
8665.5352	0.03600000000005821	RippleTimeIntervals					8665.54	0.49644429114931615		
8688.872000000001	0.023999999999432475	RippleTimeIntervals					8688.879200000001	0.5250027937010141		
8692.807200000001	0.02959999999984575	RippleTimeIntervals					8692.8248	0.3797879209532178		
8693.7184	0.04160000000047148	RippleTimeIntervals					8693.7392	0.21179811099660428		
8693.876	0.02080000000023574	RippleTimeIntervals					8693.8888	0.46644766555064504		
8694.0296	0.02320000000145228	RippleTimeIntervals					8694.0344	0.2912803428309202		
8707.5344	0.025600000000849832	RippleTimeIntervals					8707.538400000001	0.23462865501334365		
8710.0784	0.023999999999432475	RippleTimeIntervals					8710.083200000001	0.39089388870234565		
8712.0304	0.0408000000006723	RippleTimeIntervals					8712.0544	0.776025740442162		
8712.456	0.02959999999984575	RippleTimeIntervals					8712.464	0.3204134035506246		
8712.6312	0.02959999999984575	RippleTimeIntervals					8712.654400000001	0.2562912333609688		
8714.1176	0.07280000000173459	RippleTimeIntervals					8714.1592	0.43171788238657793		
8714.5816	0.026400000000649015	RippleTimeIntervals					8714.589600000001	0.811015253184397		
8718.936800000001	0.022399999999834108	RippleTimeIntervals					8718.9416	0.5231152467918592		
8730.5144	0.03679999999985739	RippleTimeIntervals					8730.528	0.2814060908949599		
8730.7304	0.030399999999644933	RippleTimeIntervals					8730.741600000001	0.4288825694759081		
8736.396	0.030399999999644933	RippleTimeIntervals					8736.4072	0.3421400185989373		
8737.504	0.04799999999886495	RippleTimeIntervals					8737.516	0.4290571546317144		
8738.0208	0.03360000000066066	RippleTimeIntervals					8738.0288	0.6653492875443314		
8738.6456	0.02959999999984575	RippleTimeIntervals					8738.6568	0.7317497504104982		
8739.0648	0.047200000000884756	RippleTimeIntervals					8739.104800000001	0.3411843960258599		
8749.4136	0.03679999999985739	RippleTimeIntervals					8749.430400000001	0.5144066288356387		
8753.538400000001	0.048799999998664134	RippleTimeIntervals					8753.5568	0.7206294150389241		
8754.732	0.040000000000873115	RippleTimeIntervals					8754.7384	0.5794887529363386		
8758.0168	0.12800000000061118	UpDownStatesTimeIntervals							DOWN	
8758.1448	0.2319999999999709	UpDownStatesTimeIntervals							UP	
8758.6352	0.5871999999999389	UpDownStatesTimeIntervals							DOWN	
8759.9832	0.04719999999906577	RippleTimeIntervals					8760.0256	0.43168516132972073		
8768.7264	0.05040000000008149	RippleTimeIntervals					8768.74	0.44868209423235555		
8773.176000000001	0.023999999999432475	RippleTimeIntervals					8773.1888	0.2361168789868473		
8775.8784	0.02080000000023574	RippleTimeIntervals					8775.8912	0.8514181667311714		
8777.2104	0.02080000000023574	RippleTimeIntervals					8777.2152	0.3832605853881477		
8781.3832	0.03920000000107393	RippleTimeIntervals					8781.4048	0.5216336171322379		
8782.372800000001	0.04320000000006985	RippleTimeIntervals					8782.3992	0.3427900349165437		
8782.495200000001	0.03439999999864085	RippleTimeIntervals					8782.5256	0.2787944885554968		
8788.2816	0.0272000000004482	RippleTimeIntervals					8788.2968	0.6676577700522086		
8817.4032	0.05199999999967986	RippleTimeIntervals					8817.408000000001	0.5305998366989213		
8817.4832	0.035200000000259024	RippleTimeIntervals					8817.4928	0.20120249899580298		
8822.669600000001	0.030399999999644933	RippleTimeIntervals					8822.6776	0.3447653159270127		
8823.364800000001	0.032799999999042484	RippleTimeIntervals					8823.3896	0.6346934750190522		
8823.536	0.02480000000105065	RippleTimeIntervals					8823.553600000001	0.49662247092673856		
8824.268	0.03200000000106229	RippleTimeIntervals					8824.292000000001	0.5085290590879552		
8825.039200000001	0.023199999999633292	RippleTimeIntervals					8825.044	0.6505102585127136		
8831.8984	0.05199999999967986	RippleTimeIntervals					8831.9272	0.4833459324137148		
8835.632800000001	0.035199999998440035	RippleTimeIntervals					8835.6568	0.7728201902725849		
8835.813600000001	0.03679999999985739	RippleTimeIntervals					8835.843200000001	0.39925219112234706		
8836.0048	0.02479999999923166	RippleTimeIntervals					8836.0152	0.20820336689308697		
8837.3256	0.056000000000494765	RippleTimeIntervals					8837.3344	0.3568984364487655		
8837.9928	0.025600000000849832	RippleTimeIntervals					8838.0144	0.6611941211397667		
8850.3456	0.039999999999054126	RippleTimeIntervals					8850.350400000001	0.5719567080180332		
8859.872800000001	0.021600000000034925	RippleTimeIntervals					8859.8832	0.29025204168256463		
8861.7368	0.02479999999923166	RippleTimeIntervals					8861.756800000001	0.23928262860757565		
8861.8832	0.028800000000046566	RippleTimeIntervals					8861.8912	0.3554105059133201		
8862.161600000001	0.04079999999885331	RippleTimeIntervals					8862.18	0.8985184492538028		
8862.7288	0.023999999999432475	RippleTimeIntervals					8862.7448	0.5230655338474506		
8867.6752	0.02080000000023574	RippleTimeIntervals					8867.68	0.3218162335534467		
8870.2728	0.026400000000649015	RippleTimeIntervals					8870.292000000001	0.4948766613872691		
8870.589600000001	0.023999999999432475	RippleTimeIntervals					8870.5944	0.32911076726008637		
8870.7456	0.022399999999834108	RippleTimeIntervals					8870.7552	0.439946145392998		
8871.0088	0.0272000000004482	RippleTimeIntervals					8871.0216	0.2606581755841061		
8871.5256	0.1543999999994412	UpDownStatesTimeIntervals							UP	
8877.7584	0.02080000000023574	RippleTimeIntervals					8877.7744	0.37339528807020855		
8879.6104	0.047200000000884756	RippleTimeIntervals					8879.6168	0.7310906353390735		
8881.4624	0.023999999999432475	RippleTimeIntervals					8881.467200000001	0.2638009661272717		
8888.476	0.020000000000436557	RippleTimeIntervals					8888.492	0.29419067242806446		
8896.6784	0.026399999998830026	RippleTimeIntervals					8896.697600000001	0.49486096232830096		
8896.7936	0.03919999999925494	RippleTimeIntervals					8896.812	0.4008025804483443		
8900.764000000001	0.03600000000005821	RippleTimeIntervals					8900.7688	0.4246142379150727		
8908.4632	0.021600000000034925	RippleTimeIntervals					8908.4776	0.3816926218226933		
8909.292000000001	0.051199999999880674	RippleTimeIntervals					8909.329600000001	0.47391143344277525		
8910.2328	0.022399999999834108	RippleTimeIntervals					8910.2472	0.47961108740910846		
8910.5208	0.028800000000046566	RippleTimeIntervals					8910.5424	0.3881549439462064		
8926.2408	0.03360000000066066	RippleTimeIntervals					8926.2544	0.4890108155835513		
8926.464	0.03440000000045984	RippleTimeIntervals					8926.472	0.5247371883371144		
8927.636	0.0319999999992433	RippleTimeIntervals					8927.66	0.43269255362586206		
8934.7296	0.02080000000023574	RippleTimeIntervals					8934.74	0.5135492999594241		
8935.3904	0.030399999999644933	RippleTimeIntervals					8935.408800000001	0.7862630435752102		
8946.1	0.028800000000046566	RippleTimeIntervals					8946.1128	0.22969178757719755		
8953.7656	0.042400000000270666	RippleTimeIntervals					8953.784	0.22034583029005472		
8961.6664	0.020000000000436557	RippleTimeIntervals					8961.6744	0.2895964673524801		
8961.9552	0.03360000000066066	RippleTimeIntervals					8961.980800000001	0.8663192027118665		
8962.7016	0.020000000000436557	RippleTimeIntervals					8962.7144	0.25282923445640465		
8972.3736	0.022399999999834108	RippleTimeIntervals					8972.388	0.5169672539137214		
8986.083200000001	0.037599999999656575	RippleTimeIntervals					8986.0992	0.4590059754134157		
8988.9704	0.025600000000849832	RippleTimeIntervals					8988.9872	0.28572210166076734		
8992.9	0.024000000001251465	RippleTimeIntervals					8992.904	0.25234363220061656		
8993.320800000001	0.05759999999827414	RippleTimeIntervals					8993.3472	0.41363394396391845		
8994.2688	0.026400000000649015	RippleTimeIntervals					8994.2904	0.200063453167624		
8994.545600000001	0.031199999999444117	RippleTimeIntervals					8994.5704	0.2685345135940405		
8995.974400000001	0.04960000000028231	RippleTimeIntervals					8996.002400000001	0.517291827087779		
8997.1384	0.02480000000105065	RippleTimeIntervals					8997.147200000001	0.44176065808492315		
9010.1936	0.0272000000004482	RippleTimeIntervals					9010.2168	0.3490754125061644		
9036.7688	0.03360000000066066	RippleTimeIntervals					9036.7976	0.28794145285295103		
9039.1944	0.03600000000005821	RippleTimeIntervals					9039.2232	0.3599015338312869		
9039.357600000001	0.03679999999985739	RippleTimeIntervals					9039.379200000001	0.30529107996367866		
9039.6144	0.02080000000023574	RippleTimeIntervals					9039.6224	0.3054698267510433		
9039.9472	0.026400000000649015	RippleTimeIntervals					9039.9632	0.7422372051895386		
9040.8608	0.023199999999633292	RippleTimeIntervals					9040.8736	1.068273854349595		
9042.5336	0.07679999999891152	RippleTimeIntervals					9042.5952	0.4768492970619792		
9042.706400000001	0.023999999999432475	RippleTimeIntervals					9042.7232	0.48741540322715227		
9044.7864	0.02479999999923166	RippleTimeIntervals					9044.800000000001	0.3160078210042028		
9052.4168	0.021600000000034925	RippleTimeIntervals					9052.4336	0.5191143659440075		
9054.6344	0.06480000000010477	RippleTimeIntervals					9054.6488	0.6496822010002784		
9054.9864	0.031200000001263106	RippleTimeIntervals					9054.995200000001	0.4762239861054033		
9060.6816	0.021600000000034925	RippleTimeIntervals					9060.6896	0.2985796955991443		
9060.9408	0.28399999999965075	UpDownStatesTimeIntervals							UP	
9065.6344	0.051199999999880674	RippleTimeIntervals					9065.6808	0.24936793615717576		
9090.376	0.03440000000045984	RippleTimeIntervals					9090.3816	0.33356224830841075		
9093.2288	0.037599999999656575	RippleTimeIntervals					9093.2408	0.5055408571991883		
9093.544	0.024000000001251465	RippleTimeIntervals					9093.5512	0.5495215388037255		
9103.4616	0.0272000000004482	RippleTimeIntervals					9103.4768	0.7323616997651434		
9104.553600000001	0.021600000000034925	RippleTimeIntervals					9104.568000000001	0.40959074711087173		
9104.9864	0.03200000000106229	RippleTimeIntervals					9104.9936	0.30132349011425025		
9105.1224	0.028000000000247383	RippleTimeIntervals					9105.133600000001	0.25441943904453257		
9107.2432	0.030399999999644933	RippleTimeIntervals					9107.263200000001	0.4825774619699049		
9110.2464	0.02959999999984575	RippleTimeIntervals					9110.2552	0.5238248989428899		
9112.8344	0.02480000000105065	RippleTimeIntervals					9112.852	0.7903400064183933		
9113.039200000001	0.02080000000023574	RippleTimeIntervals					9113.053600000001	0.22228059759660146		
