onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
16069.834400000002	0.05999999999949068	RippleTimeIntervals					16069.887200000001	16.348478193995224		
16069.9688	0.03839999999945576	RippleTimeIntervals					16069.986400000002	27.640533856304344		
16070.5504	0.08240000000114378	RippleTimeIntervals					16070.6016	5.695669255929126		
16071.1288	0.04800000000068394	RippleTimeIntervals					16071.168800000001	5.772845910605695		
16073.6232	0.031200000001263106	RippleTimeIntervals					16073.6416	15.299619028125184		
16074.6848	0.028000000000247383	RippleTimeIntervals					16074.689600000002	5.868275055157224		
16074.7664	0.02480000000105065	RippleTimeIntervals					16074.7864	2.0900328054614796		
16078.6632	0.07999999999992724	RippleTimeIntervals					16078.6744	19.50498084926626		
16079.944800000001	0.06719999999950232	RippleTimeIntervals					16079.957600000002	17.88221972607471		
16080.465600000001	0.021600000000034925	RippleTimeIntervals					16080.4704	2.7894878579374986		
16083.0	12.0	SleepStates								WAKEstate
16087.4144	0.263200000001234	UpDownStatesTimeIntervals							UP	
16087.443200000002	0.03600000000005821	RippleTimeIntervals					16087.4472	2.2262404083458027		
16087.573600000002	0.0639999999984866	RippleTimeIntervals					16087.6072	11.018778589576096		
16088.0536	0.2592000000004191	UpDownStatesTimeIntervals							UP	
16088.7984	0.13839999999981956	UpDownStatesTimeIntervals							UP	
16088.852	0.046399999999266583	RippleTimeIntervals					16088.8616	5.60814271954232		
16091.4048	0.04640000000108557	RippleTimeIntervals					16091.4312	13.435960680427758		
16093.372	0.13119999999980791	UpDownStatesTimeIntervals							UP	
16093.8768	0.19839999999931024	UpDownStatesTimeIntervals							UP	
16094.2296	0.02080000000023574	RippleTimeIntervals					16094.2432	4.604086921336739		
16096.0	40.0	SleepStates								NREMstate
16096.906400000002	0.06479999999828578	RippleTimeIntervals					16096.9536	3.7639029587696653		
16097.768	0.14799999999922875	UpDownStatesTimeIntervals							UP	
16098.864	0.18320000000130676	UpDownStatesTimeIntervals							UP	
16099.6424	0.15359999999964202	UpDownStatesTimeIntervals							UP	
16100.6248	0.1319999999996071	UpDownStatesTimeIntervals							UP	
16101.0496	0.23279999999977008	UpDownStatesTimeIntervals							UP	
16101.095200000002	0.030399999999644933	RippleTimeIntervals					16101.1072	4.001572757595562		
16102.1248	0.14480000000003201	UpDownStatesTimeIntervals							UP	
16103.052	0.13760000000002037	UpDownStatesTimeIntervals							UP	
16103.596800000001	0.02479999999923166	RippleTimeIntervals					16103.6088	4.7914242891707115		
16104.0792	0.27039999999942665	UpDownStatesTimeIntervals							UP	
16104.28	0.03679999999985739	RippleTimeIntervals					16104.288	9.576258933809513		
16105.8624	0.14799999999922875	UpDownStatesTimeIntervals							UP	
16105.9328	0.03600000000005821	RippleTimeIntervals					16105.9408	23.282124559046956		
16106.068800000001	0.0272000000004482	RippleTimeIntervals					16106.088000000002	6.864554589174105		
16106.788	0.1551999999992404	UpDownStatesTimeIntervals							UP	
16107.3664	0.1952000000001135	UpDownStatesTimeIntervals							UP	
16107.596800000001	0.08719999999993888	RippleTimeIntervals					16107.644	4.933437529186806		
16108.6336	0.11120000000119035	UpDownStatesTimeIntervals							DOWN	
16109.4088	0.1592000000000553	UpDownStatesTimeIntervals							UP	
16109.4536	0.07439999999951397	RippleTimeIntervals					16109.510400000001	9.924790737941763		
16110.501600000001	0.02479999999923166	RippleTimeIntervals					16110.509600000001	13.732897681306207		
16110.9896	0.08319999999912397	RippleTimeIntervals					16111.0512	14.58339647678911		
16113.4776	0.028000000000247383	RippleTimeIntervals					16113.481600000001	2.931966822209432		
16113.7824	0.042400000000270666	RippleTimeIntervals					16113.792000000001	2.6230951670029636		
16114.0784	0.024000000001251465	RippleTimeIntervals					16114.095200000002	7.791433033093464		
16114.7704	0.14480000000003201	UpDownStatesTimeIntervals							UP	
16115.1424	0.03919999999925494	RippleTimeIntervals					16115.155200000001	5.314355148695023		
16116.3464	0.020000000000436557	RippleTimeIntervals					16116.356000000002	3.2668724764487447		
16116.448	0.0272000000004482	RippleTimeIntervals					16116.468	6.077437481774293		
16116.8608	0.031200000001263106	RippleTimeIntervals					16116.8808	10.054812536586851		
16116.950400000002	0.048799999998664134	RippleTimeIntervals					16116.964	10.449337318550267		
16117.432	0.06480000000010477	RippleTimeIntervals					16117.467200000001	13.989824933045098		
16117.9432	0.37039999999979045	UpDownStatesTimeIntervals							UP	
16117.9832	0.06400000000030559	RippleTimeIntervals					16118.003200000001	12.814223079097768		
16118.190400000001	0.05519999999887659	RippleTimeIntervals					16118.2216	7.536455121962073		
16118.6408	0.13280000000122527	UpDownStatesTimeIntervals							UP	
16119.1576	0.15999999999985448	UpDownStatesTimeIntervals							UP	
16119.2032	0.04400000000168802	RippleTimeIntervals					16119.218400000002	7.809089643980284		
16119.6912	0.1455999999998312	UpDownStatesTimeIntervals							UP	
16119.9528	0.09920000000056461	UpDownStatesTimeIntervals							DOWN	
16120.0256	0.1224000000001979	RippleTimeIntervals					16120.125600000001	12.15803768929641		
16120.2016	0.1455999999998312	UpDownStatesTimeIntervals							UP	
16125.965600000001	0.12960000000020955	RippleTimeIntervals					16125.9912	15.389609975944897		
16126.2728	0.02080000000023574	RippleTimeIntervals					16126.277600000001	3.9743292268480426		
16126.6928	0.07040000000051805	RippleTimeIntervals					16126.733600000001	11.902686552356661		
16126.950400000002	0.023199999999633292	RippleTimeIntervals					16126.966400000001	3.2286324825694313		
16129.272	0.16079999999965366	UpDownStatesTimeIntervals							UP	
16129.9208	0.06240000000070722	RippleTimeIntervals					16129.964	10.930326830672977		
16130.0424	0.05279999999947904	UpDownStatesTimeIntervals							DOWN	
16130.118400000001	0.07920000000012806	RippleTimeIntervals					16130.1568	12.624233264041504		
16130.2944	0.34239999999954307	UpDownStatesTimeIntervals							UP	
16133.5216	0.05520000000069558	RippleTimeIntervals					16133.552800000001	9.913771311472983		
16133.6712	0.1543999999994412	UpDownStatesTimeIntervals							UP	
16133.7384	0.07359999999971478	RippleTimeIntervals					16133.764000000001	23.76095757506674		
16133.922400000001	0.05999999999949068	RippleTimeIntervals					16133.9344	11.03127383587441		
16134.188	0.27440000000024156	UpDownStatesTimeIntervals							UP	
16134.197600000001	0.042400000000270666	RippleTimeIntervals					16134.216	8.514571848497063		
16134.312800000002	0.06719999999950232	RippleTimeIntervals					16134.357600000001	8.795145394306767		
16136.9232	0.12160000000039872	UpDownStatesTimeIntervals							UP	
16137.0	12.0	SleepStates								WAKEstate
16145.104	0.15680000000065775	UpDownStatesTimeIntervals							UP	
16145.148000000001	0.03600000000005821	RippleTimeIntervals					16145.176000000001	10.863560525893027		
16146.6288	0.17839999999887368	UpDownStatesTimeIntervals							UP	
16146.6952	0.030400000001463923	RippleTimeIntervals					16146.7144	13.300955094543678		
16148.5936	0.20639999999912106	UpDownStatesTimeIntervals							UP	
16148.7304	0.03679999999985739	RippleTimeIntervals					16148.7528	6.26163740854917		
16150.0	20.0	SleepStates								NREMstate
16152.184	0.12400000000161526	UpDownStatesTimeIntervals							UP	
16152.5696	0.06799999999930151	RippleTimeIntervals					16152.6064	3.6923553529605506		
16152.684000000001	0.023199999999633292	RippleTimeIntervals					16152.704000000002	3.214507587688654		
16152.8112	0.03200000000106229	RippleTimeIntervals					16152.8184	14.598545887567456		
16152.9736	0.13839999999981956	UpDownStatesTimeIntervals							UP	
16153.001600000001	0.08879999999953725	RippleTimeIntervals					16153.032000000001	19.15647051842053		
16153.8368	0.1720000000004802	UpDownStatesTimeIntervals							UP	
16154.1448	0.05280000000129803	RippleTimeIntervals					16154.155200000001	6.765027441567966		
16154.4776	0.31519999999909487	UpDownStatesTimeIntervals							UP	
16154.5416	0.03839999999945576	RippleTimeIntervals					16154.572	12.706065366229954		
16154.6224	0.07359999999971478	RippleTimeIntervals					16154.688	8.975701204868953		
16156.1848	0.13439999999900465	UpDownStatesTimeIntervals							UP	
16157.396	0.25679999999920256	UpDownStatesTimeIntervals							UP	
16157.4168	0.044799999999668216	RippleTimeIntervals					16157.4536	8.239386031363022		
16158.0552	0.27520000000004075	UpDownStatesTimeIntervals							UP	
16158.095200000002	0.04719999999906577	RippleTimeIntervals					16158.102400000002	11.018497089975723		
16158.6696	0.18400000000110595	UpDownStatesTimeIntervals							UP	
16158.764000000001	0.03600000000005821	RippleTimeIntervals					16158.7744	7.1780830809948135		
16158.865600000001	0.02479999999923166	RippleTimeIntervals					16158.8736	9.769917848119169		
16158.9552	0.035200000000259024	RippleTimeIntervals					16158.9776	23.63389640992555		
16159.236	0.0272000000004482	RippleTimeIntervals					16159.256000000001	7.2644439183813905		
16159.4712	0.16079999999965366	UpDownStatesTimeIntervals							UP	
16159.6736	0.31199999999989814	UpDownStatesTimeIntervals							DOWN	
16159.9856	0.2903999999998632	UpDownStatesTimeIntervals							UP	
16160.016800000001	0.04719999999906577	RippleTimeIntervals					16160.024800000001	7.394063793529118		
16160.162400000001	0.03600000000005821	RippleTimeIntervals					16160.1736	14.468836329434378		
16161.064	0.280800000000454	UpDownStatesTimeIntervals							UP	
16161.9848	0.16159999999945285	UpDownStatesTimeIntervals							UP	
16164.4112	0.16159999999945285	UpDownStatesTimeIntervals							UP	
16165.1544	0.24639999999999418	UpDownStatesTimeIntervals							UP	
16165.6368	0.02320000000145228	RippleTimeIntervals					16165.6416	8.585645485207348		
16165.8408	0.03280000000086147	RippleTimeIntervals					16165.8552	5.678439807341112		
16169.448	0.022399999999834108	RippleTimeIntervals					16169.4624	7.96735961424459		
16169.88	0.2672000000002299	UpDownStatesTimeIntervals							UP	
16169.943200000002	0.032799999999042484	RippleTimeIntervals					16169.948	9.826900329596047		
16170.0648	0.0544000000008964	RippleTimeIntervals					16170.083200000001	17.032483040179983		
16171.0	315.0	SleepStates								WAKEstate
16174.841600000002	0.02479999999923166	RippleTimeIntervals					16174.8456	1.8308362976115808		
16175.6304	0.13919999999961874	UpDownStatesTimeIntervals							UP	
16179.844000000001	0.03440000000045984	RippleTimeIntervals					16179.870400000002	12.944946064517664		
16179.9696	0.15599999999903957	UpDownStatesTimeIntervals							UP	
16180.8008	0.22479999999995925	UpDownStatesTimeIntervals							UP	
16180.8832	0.03280000000086147	RippleTimeIntervals					16180.912	2.1462272754608196		
16182.5304	0.3680000000003929	UpDownStatesTimeIntervals							UP	
16182.626400000001	0.042400000000270666	RippleTimeIntervals					16182.6488	17.094202751660347		
16182.708	0.021600000000034925	RippleTimeIntervals					16182.718400000002	9.168887599458042		
16182.805600000002	0.06879999999910069	RippleTimeIntervals					16182.834400000002	19.090624355332345		
16182.9384	0.3896000000004278	UpDownStatesTimeIntervals							DOWN	
16183.4392	0.127199999998993	UpDownStatesTimeIntervals							UP	
16183.4856	0.04960000000028231	RippleTimeIntervals					16183.504	12.567168712133604		
16185.0304	0.13440000000082364	UpDownStatesTimeIntervals							UP	
16185.7192	0.11120000000119035	UpDownStatesTimeIntervals							UP	
16192.5576	0.025600000000849832	RippleTimeIntervals					16192.5624	1.7079193846459928		
16193.3256	0.028800000000046566	RippleTimeIntervals					16193.334400000002	2.2562877117412756		
16193.4408	0.03920000000107393	RippleTimeIntervals					16193.443200000002	2.1019409629364865		
16195.466400000001	0.03359999999884167	RippleTimeIntervals					16195.493600000002	2.831927710373427		
16195.9184	0.020000000000436557	RippleTimeIntervals					16195.9312	3.07933138028144		
16196.384800000002	0.02719999999862921	RippleTimeIntervals					16196.3888	2.832551449980235		
16196.912	0.040000000000873115	RippleTimeIntervals					16196.948	4.399927126288764		
16197.2968	0.031200000001263106	RippleTimeIntervals					16197.320800000001	2.1984894284838563		
16198.056	0.028000000000247383	RippleTimeIntervals					16198.08	1.7539299860457414		
16213.5344	0.030399999999644933	RippleTimeIntervals					16213.539200000001	1.7269933679819356		
16221.088800000001	0.0319999999992433	RippleTimeIntervals					16221.097600000001	10.671885684455601		
16221.2888	0.03920000000107393	RippleTimeIntervals					16221.3016	10.404011219298285		
16223.0184	0.028000000000247383	RippleTimeIntervals					16223.039200000001	6.1707037711320885		
16223.9992	0.03200000000106229	RippleTimeIntervals					16224.016000000001	14.934941136409876		
16225.206400000001	0.028800000000046566	RippleTimeIntervals					16225.2152	9.745541975087924		
16228.225600000002	0.026399999998830026	RippleTimeIntervals					16228.2448	3.5268385316276705		
16228.385600000001	0.031199999999444117	RippleTimeIntervals					16228.408800000001	12.039418326788798		
16231.824	0.03839999999945576	RippleTimeIntervals					16231.8472	14.410655259802832		
16232.5472	0.03600000000005821	RippleTimeIntervals					16232.5712	3.0204923577132243		
16235.459200000001	0.03359999999884167	RippleTimeIntervals					16235.464800000002	4.226937872323993		
16239.12	0.026400000000649015	RippleTimeIntervals					16239.139200000001	3.5274584707684076		
16239.3104	0.0544000000008964	RippleTimeIntervals					16239.348800000002	9.906290978786721		
16239.924	0.02080000000023574	RippleTimeIntervals					16239.9256	1.8036951253915048		
16243.8744	0.021600000000034925	RippleTimeIntervals					16243.880000000001	8.674517907766937		
16244.973600000001	0.04160000000047148	RippleTimeIntervals					16244.986400000002	11.061639009314383		
16248.6272	0.0319999999992433	RippleTimeIntervals					16248.652	6.245917557403541		
16248.78	0.06960000000071886	RippleTimeIntervals					16248.836000000001	9.588788585130859		
16252.617600000001	0.02080000000023574	RippleTimeIntervals					16252.631200000002	4.629339443603025		
16254.1296	0.028800000000046566	RippleTimeIntervals					16254.152	2.4618590460231347		
16254.1952	0.04320000000006985	RippleTimeIntervals					16254.2176	12.028898563357155		
16254.284800000001	0.04320000000006985	RippleTimeIntervals					16254.292800000001	7.449268160499012		
16254.4096	0.026400000000649015	RippleTimeIntervals					16254.428	9.858423437864127		
16257.111200000001	0.07359999999971478	RippleTimeIntervals					16257.1656	11.487319111760057		
16257.486400000002	0.09759999999914726	RippleTimeIntervals					16257.531200000001	8.310213104007051		
16257.966400000001	0.03839999999945576	RippleTimeIntervals					16257.986400000002	4.698768094432166		
16259.044800000001	0.10959999999977299	RippleTimeIntervals					16259.074400000001	9.069201380637207		
16263.256000000001	0.04399999999986903	RippleTimeIntervals					16263.276000000002	4.019175528010646		
16268.712000000001	0.042400000000270666	RippleTimeIntervals					16268.733600000001	6.705974293938004		
16269.102400000002	0.05519999999887659	RippleTimeIntervals					16269.1416	6.988563265355392		
16269.669600000001	0.037599999999656575	RippleTimeIntervals					16269.689600000002	17.837681600082167		
16273.851200000001	0.05439999999907741	RippleTimeIntervals					16273.868	15.845449518002496		
16275.2592	0.042400000000270666	RippleTimeIntervals					16275.288	5.841176598902542		
16278.628	0.044799999999668216	RippleTimeIntervals					16278.6576	15.885681700661173		
16282.772	0.053599999999278225	RippleTimeIntervals					16282.796	16.86031912804216		
16285.148000000001	0.044799999999668216	RippleTimeIntervals					16285.175200000001	17.34088526370218		
16286.4896	0.04160000000047148	RippleTimeIntervals					16286.501600000001	3.9552139399012374		
16293.539200000001	0.11759999999958382	RippleTimeIntervals					16293.5648	12.833507100753065		
16293.720000000001	0.046399999999266583	RippleTimeIntervals					16293.7384	30.48730326908501		
16295.9928	0.04960000000028231	RippleTimeIntervals					16296.024800000001	4.671190802604032		
16303.147200000001	0.039999999999054126	RippleTimeIntervals					16303.169600000001	3.990574375571374		
16306.146400000001	0.032799999999042484	RippleTimeIntervals					16306.1592	8.854160810115951		
16306.8184	0.028800000000046566	RippleTimeIntervals					16306.827200000002	14.318380530921587		
16306.9488	0.05520000000069558	RippleTimeIntervals					16306.9832	14.290466198582012		
16308.206400000001	0.022399999999834108	RippleTimeIntervals					16308.2224	2.110289522800185		
16313.566400000002	0.03679999999985739	RippleTimeIntervals					16313.581600000001	10.792957073843521		
16318.0584	0.028000000000247383	RippleTimeIntervals					16318.0784	6.865032530422292		
16319.176800000001	0.026399999998830026	RippleTimeIntervals					16319.192000000001	3.920501426985073		
16326.9112	0.021600000000034925	RippleTimeIntervals					16326.916000000001	3.1533880216127783		
16334.668000000001	0.03919999999925494	RippleTimeIntervals					16334.696	6.239608811345108		
16334.7608	0.021600000000034925	RippleTimeIntervals					16334.7656	4.799010362167332		
16336.6488	0.035200000000259024	RippleTimeIntervals					16336.6496	1.9312241098954648		
16337.0632	0.02959999999984575	RippleTimeIntervals					16337.0848	6.349589492220831		
16339.298400000001	0.06799999999930151	RippleTimeIntervals					16339.350400000001	10.825538912089788		
16341.968	0.2687999999998283	UpDownStatesTimeIntervals							UP	
16342.9336	0.12559999999939464	UpDownStatesTimeIntervals							UP	
16344.0728	0.14480000000003201	UpDownStatesTimeIntervals							UP	
16344.5528	0.08240000000114378	UpDownStatesTimeIntervals							DOWN	
16347.8432	0.1632000000008702	UpDownStatesTimeIntervals							UP	
16348.7128	0.13520000000062282	UpDownStatesTimeIntervals							UP	
16349.2368	0.13359999999920547	UpDownStatesTimeIntervals							UP	
16350.664	0.2600000000002183	UpDownStatesTimeIntervals							UP	
16351.6664	0.1856000000007043	UpDownStatesTimeIntervals							UP	
16352.1824	0.2448000000003958	UpDownStatesTimeIntervals							UP	
16352.936	0.2312000000001717	UpDownStatesTimeIntervals							UP	
16353.728	0.2592000000004191	UpDownStatesTimeIntervals							UP	
16354.752	0.13119999999980791	UpDownStatesTimeIntervals							UP	
16355.948	0.11440000000038708	UpDownStatesTimeIntervals							UP	
16363.6352	0.022399999999834108	RippleTimeIntervals					16363.639200000001	1.5880274593883181		
16368.452000000001	0.030399999999644933	RippleTimeIntervals					16368.4552	2.4914375492298966		
16369.872800000001	0.023199999999633292	RippleTimeIntervals					16369.8768	2.438277675919213		
16373.655200000001	0.02479999999923166	RippleTimeIntervals					16373.660800000001	2.6216854214881637		
16374.300000000001	0.03600000000005821	RippleTimeIntervals					16374.3048	3.3948334436085004		
16374.448	0.0408000000006723	RippleTimeIntervals					16374.4568	4.590126682898558		
16374.9616	0.030399999999644933	RippleTimeIntervals					16374.9848	3.201100524594643		
16375.843200000001	0.042400000000270666	RippleTimeIntervals					16375.858400000001	2.10680756263568		
16378.140000000001	0.03919999999925494	RippleTimeIntervals					16378.1712	3.1016935578921347		
16378.384800000002	0.03679999999985739	RippleTimeIntervals					16378.3896	1.724065238954798		
16378.756800000001	0.030399999999644933	RippleTimeIntervals					16378.7752	2.1390701222630795		
16379.4632	0.035200000000259024	RippleTimeIntervals					16379.465600000001	1.8137810222647126		
16380.110400000001	0.028800000000046566	RippleTimeIntervals					16380.132000000001	2.5792488752451663		
16394.5088	0.028000000002066372	RippleTimeIntervals					16394.5232	3.1311363863020385		
16398.1752	0.21599999999671127	UpDownStatesTimeIntervals							UP	
16398.905600000002	0.04399999999805004	RippleTimeIntervals					16398.9096	1.9817789302936002		
16399.3088	0.1368000000002212	UpDownStatesTimeIntervals							UP	
16399.96	0.1224000000001979	UpDownStatesTimeIntervals							UP	
16400.4888	0.12000000000261934	UpDownStatesTimeIntervals							UP	
16400.636	0.28880000000208383	UpDownStatesTimeIntervals							DOWN	
16400.9248	0.21999999999752617	UpDownStatesTimeIntervals							UP	
16402.2744	0.2680000000000291	UpDownStatesTimeIntervals							UP	
16403.2704	0.2959999999984575	UpDownStatesTimeIntervals							UP	
16403.9696	0.15999999999985448	UpDownStatesTimeIntervals							UP	
16408.9792	0.13519999999698484	UpDownStatesTimeIntervals							UP	
16409.8008	0.10319999999774154	UpDownStatesTimeIntervals							UP	
16410.2208	0.2080000000023574	UpDownStatesTimeIntervals							UP	
16413.7688	0.15999999999985448	UpDownStatesTimeIntervals							DOWN	
16413.9288	0.15120000000024447	UpDownStatesTimeIntervals							UP	
16415.136	0.14320000000225264	UpDownStatesTimeIntervals							UP	
16415.9488	0.12480000000141445	UpDownStatesTimeIntervals							UP	
16416.9864	0.02239999999801512	RippleTimeIntervals					16416.990400000002	2.616080537370071		
16417.3232	0.26959999999962747	UpDownStatesTimeIntervals							UP	
16417.9512	0.11200000000098953	UpDownStatesTimeIntervals							UP	
16421.5512	0.07599999999729334	UpDownStatesTimeIntervals							DOWN	
16422.152	0.11840000000302098	UpDownStatesTimeIntervals							UP	
16422.6392	0.3415999999997439	UpDownStatesTimeIntervals							UP	
16423.5104	0.18240000000150758	UpDownStatesTimeIntervals							UP	
16424.1496	0.2327999999979511	UpDownStatesTimeIntervals							UP	
16426.1344	0.21840000000156579	UpDownStatesTimeIntervals							UP	
16426.7608	0.21199999999953434	UpDownStatesTimeIntervals							UP	
16427.008	0.031199999997625127	RippleTimeIntervals					16427.036	2.0101968851019723		
16427.6792	0.2272000000011758	UpDownStatesTimeIntervals							UP	
16427.772	0.047200000000884756	RippleTimeIntervals					16427.8	3.0881204646582896		
16428.4952	0.03440000000045984	RippleTimeIntervals					16428.5056	4.695244137213137		
16428.6176	0.14400000000023283	UpDownStatesTimeIntervals							UP	
16429.4456	0.18879999999990105	UpDownStatesTimeIntervals							DOWN	
16429.6344	0.21919999999954598	UpDownStatesTimeIntervals							UP	
16430.1648	0.14640000000144937	UpDownStatesTimeIntervals							UP	
16430.1728	0.05680000000211294	RippleTimeIntervals					16430.2016	2.7416393434751005		
16430.448	0.03280000000086147	RippleTimeIntervals					16430.456000000002	4.593111302311542		
16430.5296	0.2727999999988242	UpDownStatesTimeIntervals							UP	
16431.476000000002	0.07279999999809661	RippleTimeIntervals					16431.504	1.59222494845998		
16431.668	0.18559999999706633	UpDownStatesTimeIntervals							UP	
16431.729600000002	0.023999999997613486	RippleTimeIntervals					16431.7352	2.0637967280561464		
16432.348	0.14959999999700813	UpDownStatesTimeIntervals							UP	
16432.8992	0.26160000000163564	UpDownStatesTimeIntervals							UP	
16433.7368	0.4312000000027183	UpDownStatesTimeIntervals							UP	
16433.9136	0.047200000000884756	RippleTimeIntervals					16433.9232	4.105503308091914		
16434.0256	0.040000000000873115	RippleTimeIntervals					16434.0592	3.0126300614568344		
16436.5352	0.1136000000005879	UpDownStatesTimeIntervals							UP	
16437.1408	0.3591999999989639	UpDownStatesTimeIntervals							UP	
16438.612	0.02079999999841675	RippleTimeIntervals					16438.6264	2.185463510315504		
16438.7928	0.11600000000180444	UpDownStatesTimeIntervals							UP	
16439.260000000002	0.039999999997235136	RippleTimeIntervals					16439.2992	1.5952353378581305		
16439.2944	0.14400000000023283	UpDownStatesTimeIntervals							UP	
16440.02	0.11599999999816646	UpDownStatesTimeIntervals							UP	
16440.2624	0.34879999999975553	UpDownStatesTimeIntervals							UP	
16440.934400000002	0.04160000000047148	RippleTimeIntervals					16440.968	2.7148354694084476		
16441.0432	0.17039999999906286	UpDownStatesTimeIntervals							UP	
16443.8272	0.022400000001653098	RippleTimeIntervals					16443.8296	2.1816576746045455		
16444.0776	0.020000000000436557	RippleTimeIntervals					16444.08	2.55988207707699		
16456.7208	0.2495999999991909	UpDownStatesTimeIntervals							UP	
16456.7912	0.024800000002869638	RippleTimeIntervals					16456.8056	2.899195769478666		
16457.6416	0.02960000000166474	RippleTimeIntervals					16457.666400000002	3.2527034287369943		
16457.9448	0.11439999999856809	UpDownStatesTimeIntervals							UP	
16458.9104	0.1319999999977881	UpDownStatesTimeIntervals							UP	
16459.272800000002	0.027999999998428393	RippleTimeIntervals					16459.2928	9.626606373698097		
16459.7992	0.1687999999994645	UpDownStatesTimeIntervals							UP	
16459.8336	0.1319999999977881	RippleTimeIntervals					16459.9376	7.361886752115393		
16460.6976	0.227999999999156	UpDownStatesTimeIntervals							UP	
16462.150400000002	0.030399999999644933	RippleTimeIntervals					16462.1632	2.103280462699528		
16462.72	0.021600000000034925	RippleTimeIntervals					16462.736800000002	3.6594582431900817		
16462.7424	0.2680000000000291	UpDownStatesTimeIntervals							UP	
16462.9768	0.02080000000205473	RippleTimeIntervals					16462.9816	2.26145305085082		
16463.229600000002	0.030399999999644933	RippleTimeIntervals					16463.245600000002	7.849940161774004		
16464.5304	0.0544000000008964	UpDownStatesTimeIntervals							DOWN	
16464.5848	0.22559999999793945	UpDownStatesTimeIntervals							UP	
16464.6088	0.05279999999766005	RippleTimeIntervals					16464.6544	8.358471431764919		
16465.3664	0.026400000002468005	RippleTimeIntervals					16465.3744	3.752754130270012		
16465.456	0.17120000000068103	UpDownStatesTimeIntervals							DOWN	
16465.6272	0.28960000000006403	UpDownStatesTimeIntervals							UP	
16465.6696	0.027999999998428393	RippleTimeIntervals					16465.6896	11.407981726807687		
16465.8512	0.035199999998440035	RippleTimeIntervals					16465.8792	2.0037400453624805		
16466.8216	0.14240000000063446	UpDownStatesTimeIntervals							UP	
16467.6264	0.118399999999383	UpDownStatesTimeIntervals							UP	
16468.8024	0.16719999999986612	UpDownStatesTimeIntervals							UP	
16469.2928	0.1176000000014028	UpDownStatesTimeIntervals							UP	
16470.0744	0.12399999999979627	UpDownStatesTimeIntervals							UP	
16470.8152	0.13439999999900465	UpDownStatesTimeIntervals							UP	
16471.5928	0.1488000000026659	UpDownStatesTimeIntervals							UP	
16471.736800000002	0.02479999999923166	RippleTimeIntervals					16471.7408	2.3333626468818447		
16472.0632	0.03680000000167638	RippleTimeIntervals					16472.0688	3.5321416174263653		
16472.2248	0.030399999999644933	RippleTimeIntervals					16472.2344	4.619692775319828		
16472.392	0.13760000000183936	UpDownStatesTimeIntervals							UP	
16472.4176	0.07200000000011642	RippleTimeIntervals					16472.4672	11.082047981820146		
16472.9904	0.1128000000026077	UpDownStatesTimeIntervals							UP	
16473.848	0.26159999999799766	UpDownStatesTimeIntervals							UP	
16473.905600000002	0.0367999999980384	RippleTimeIntervals					16473.9296	18.33674132682918		
16474.0056	0.04400000000168802	RippleTimeIntervals					16474.0168	3.9199875283920727		
16474.6552	0.025600000000849832	RippleTimeIntervals					16474.6672	3.724410395567229		
16474.7544	0.040000000000873115	RippleTimeIntervals					16474.7696	16.25216442363901		
16474.9016	0.12960000000020955	UpDownStatesTimeIntervals							UP	
16475.112800000003	0.02479999999923166	RippleTimeIntervals					16475.1328	4.567717780906517		
16476.0016	0.07120000000213622	RippleTimeIntervals					16476.013600000002	27.351314947181667		
16476.2288	0.056000000000494765	RippleTimeIntervals					16476.2496	24.229715627815107		
16476.6488	0.12800000000061118	UpDownStatesTimeIntervals							UP	
16476.672000000002	0.06079999999928987	RippleTimeIntervals					16476.7256	8.13597364464306		
16477.555200000003	0.044799999999668216	RippleTimeIntervals					16477.5896	2.871610143240176		
16477.6248	0.23519999999916763	UpDownStatesTimeIntervals							UP	
16477.7264	0.10320000000137952	RippleTimeIntervals					16477.8096	19.183762494250043		
16478.3624	0.1735999999982596	UpDownStatesTimeIntervals							UP	
16478.3776	0.02479999999923166	RippleTimeIntervals					16478.3952	3.5541136019635093		
16478.5888	0.037599999999656575	RippleTimeIntervals					16478.6192	9.651177933068935		
16479.0536	0.16960000000108266	UpDownStatesTimeIntervals							DOWN	
16479.5992	0.24399999999877764	UpDownStatesTimeIntervals							UP	
16479.6544	0.03920000000289292	RippleTimeIntervals					16479.6784	14.503588480737488		
16480.4112	0.153600000001461	UpDownStatesTimeIntervals							UP	
16480.4464	0.08559999999852153	RippleTimeIntervals					16480.4888	16.12890059308334		
16481.3	0.18000000000029104	UpDownStatesTimeIntervals							UP	
16481.3744	0.0272000000004482	RippleTimeIntervals					16481.384000000002	8.53954137643714		
16484.5152	0.03919999999925494	RippleTimeIntervals					16484.5472	6.291777920326049		
16485.4224	0.030399999999644933	RippleTimeIntervals					16485.4408	1.730451277672475		
16485.4504	0.25759999999718275	UpDownStatesTimeIntervals							UP	
16485.999200000002	0.035199999998440035	RippleTimeIntervals					16486.006400000002	5.959179808043318		
16486.0888	0.13999999999941792	UpDownStatesTimeIntervals							UP	
16486.8152	0.16319999999905122	UpDownStatesTimeIntervals							UP	
16487.0	19.0	SleepStates								NREMstate
16487.3152	0.25679999999920256	UpDownStatesTimeIntervals							UP	
16488.3544	0.17039999999906286	UpDownStatesTimeIntervals							UP	
16488.3544	0.02960000000166474	RippleTimeIntervals					16488.376800000002	6.602073725132464		
