onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
11166.08	0.030400000001463923	RippleTimeIntervals					11166.104000000001	5.552147094993448		
11167.6168	0.0952000000015687	RippleTimeIntervals					11167.669600000001	11.774227100773969		
11167.988800000001	0.10720000000037544	RippleTimeIntervals					11168.0656	13.180918799832378		
11169.796	0.0272000000004482	RippleTimeIntervals					11169.8024	4.4979111747452905		
11170.0568	0.08079999999972642	RippleTimeIntervals					11170.1144	7.397136432936131		
11170.344000000001	0.04160000000047148	RippleTimeIntervals					11170.368	4.957338560539866		
11173.6456	0.053600000001097214	RippleTimeIntervals					11173.6536	12.231498576803906		
11177.584	0.03600000000005821	RippleTimeIntervals					11177.6064	4.489664838289235		
11178.199200000001	0.023199999999633292	RippleTimeIntervals					11178.204	3.1085496415124974		
11178.452000000001	0.06319999999868742	RippleTimeIntervals					11178.4848	17.096491856627928		
11178.84	0.08159999999952561	RippleTimeIntervals					11178.8664	20.996553547457573		
11179.052800000001	0.046399999999266583	RippleTimeIntervals					11179.075200000001	24.35884328154518		
11180.4336	0.044799999999668216	RippleTimeIntervals					11180.4624	12.860978043180268		
11181.960000000001	0.03679999999985739	RippleTimeIntervals					11181.965600000001	9.53347568462331		
11182.2296	0.03839999999945576	RippleTimeIntervals					11182.2592	6.448445422782499		
11183.973600000001	0.058399999999892316	RippleTimeIntervals					11184.001600000001	16.411656896825367		
11184.064	0.0591999999996915	RippleTimeIntervals					11184.089600000001	19.630222222867484		
11186.228000000001	0.032799999999042484	RippleTimeIntervals					11186.24	5.079079120167396		
11186.357600000001	0.03919999999925494	RippleTimeIntervals					11186.3848	8.212402732775905		
11186.480800000001	0.06719999999950232	RippleTimeIntervals					11186.4864	3.2200755978997266		
11189.264000000001	0.02959999999984575	RippleTimeIntervals					11189.285600000001	4.363476186675872		
11190.4048	0.044799999999668216	RippleTimeIntervals					11190.4464	2.288944849576665		
11191.892800000001	0.027999999998428393	RippleTimeIntervals					11191.9176	1.7928882391948053		
11192.4128	0.06559999999990396	RippleTimeIntervals					11192.452000000001	17.825660127527538		
11195.024800000001	0.023999999999432475	RippleTimeIntervals					11195.0416	5.040367165680676		
11195.832	0.0455999999994674	RippleTimeIntervals					11195.8408	13.02100588343681		
11200.277600000001	0.023199999999633292	RippleTimeIntervals					11200.292800000001	3.332104011941868		
11200.908000000001	0.0591999999996915	RippleTimeIntervals					11200.945600000001	5.197597328384416		
11201.1016	0.051199999999880674	RippleTimeIntervals					11201.1096	5.7253158298161635		
11202.2896	0.07520000000113214	RippleTimeIntervals					11202.328000000001	7.555419316069646		
11202.552	0.02320000000145228	RippleTimeIntervals					11202.5624	3.453562989404351		
11203.808	0.0455999999994674	RippleTimeIntervals					11203.8248	4.290160885767767		
11204.472	0.04800000000068394	RippleTimeIntervals					11204.512	7.8933483697777165		
11205.9544	0.031199999999444117	RippleTimeIntervals					11205.959200000001	4.527374527686329		
11208.371200000001	0.044799999999668216	RippleTimeIntervals					11208.3832	12.121847369755022		
11208.568800000001	0.030399999999644933	RippleTimeIntervals					11208.5784	5.652012832912743		
11209.0184	0.03839999999945576	RippleTimeIntervals					11209.0496	3.7974861308491517		
11209.2768	0.030400000001463923	RippleTimeIntervals					11209.2904	2.4046092841918694		
11209.66	0.030400000001463923	RippleTimeIntervals					11209.6824	5.179658324133188		
11209.857600000001	0.042399999998451676	RippleTimeIntervals					11209.8744	5.5874451579840425		
11210.4912	0.023199999999633292	RippleTimeIntervals					11210.4936	1.737738621882677		
11210.6792	0.046399999999266583	RippleTimeIntervals					11210.6848	4.1755827634163145		
11211.76	0.05279999999947904	RippleTimeIntervals					11211.770400000001	8.629340163648909		
11216.1656	0.05680000000029395	RippleTimeIntervals					11216.2088	4.46673650065994		
11216.828000000001	0.031199999999444117	RippleTimeIntervals					11216.852	5.168397505236018		
11219.4712	0.0544000000008964	RippleTimeIntervals					11219.4776	3.8075515921498764		
11220.0064	0.09840000000076543	RippleTimeIntervals					11220.0848	10.604114465552515		
11220.936800000001	0.04959999999846332	RippleTimeIntervals					11220.9608	9.726410509067923		
11221.060000000001	0.02959999999984575	RippleTimeIntervals					11221.0616	1.8448654233585147		
11221.126400000001	0.04399999999986903	RippleTimeIntervals					11221.1488	3.866369840421785		
11222.118400000001	0.05519999999887659	RippleTimeIntervals					11222.1376	7.501707517981541		
11225.7512	0.048800000000483124	RippleTimeIntervals					11225.776	11.8818394838221		
11226.016800000001	0.06799999999930151	RippleTimeIntervals					11226.0432	13.184546807762201		
11227.908800000001	0.04960000000028231	RippleTimeIntervals					11227.9352	6.8162671839175015		
11228.517600000001	0.025599999999030842	RippleTimeIntervals					11228.5296	3.452187018951144		
11228.705600000001	0.030399999999644933	RippleTimeIntervals					11228.7288	4.741663018033439		
11228.9032	0.03440000000045984	RippleTimeIntervals					11228.929600000001	9.83598958709756		
11229.4504	0.025600000000849832	RippleTimeIntervals					11229.4552	5.163517883374961		
11230.0264	0.03839999999945576	RippleTimeIntervals					11230.052800000001	7.678889271153448		
11230.3088	0.09759999999914726	RippleTimeIntervals					11230.368	6.90384103194731		
11230.652	0.0272000000004482	RippleTimeIntervals					11230.6568	2.315109804457902		
11232.1136	0.05520000000069558	RippleTimeIntervals					11232.1528	9.658993855604711		
11232.412	0.058399999999892316	RippleTimeIntervals					11232.4536	11.057621918035096		
11232.699200000001	0.02479999999923166	RippleTimeIntervals					11232.7072	8.91004888167718		
11237.039200000001	0.03359999999884167	RippleTimeIntervals					11237.0496	8.14365549444019		
11237.9352	0.04800000000068394	RippleTimeIntervals					11237.960000000001	16.21827233854992		
11238.1928	0.028800000000046566	RippleTimeIntervals					11238.213600000001	5.007800726753321		
11241.3096	0.044799999999668216	RippleTimeIntervals					11241.3336	12.161914327395165		
11241.5704	0.044799999999668216	RippleTimeIntervals					11241.589600000001	6.551952264014351		
11242.255200000001	0.04079999999885331	RippleTimeIntervals					11242.2656	3.290228866201887		
11247.618400000001	0.06639999999970314	RippleTimeIntervals					11247.6528	14.636836937635259		
11247.8248	0.02480000000105065	RippleTimeIntervals					11247.8336	2.3535436122505318		
11249.9024	0.044799999999668216	RippleTimeIntervals					11249.9392	12.63879207090486		
11252.4856	0.031200000001263106	RippleTimeIntervals					11252.509600000001	5.63280744934217		
11253.378400000001	0.0591999999996915	RippleTimeIntervals					11253.4128	6.58685569642111		
11253.567200000001	0.02959999999984575	RippleTimeIntervals					11253.5856	6.570409437814053		
11253.655200000001	0.062399999998888234	RippleTimeIntervals					11253.669600000001	11.318477319026314		
11254.5208	0.05680000000029395	RippleTimeIntervals					11254.5576	6.011188716413898		
11254.720000000001	0.06159999999908905	RippleTimeIntervals					11254.748000000001	5.451503453050632		
11254.922400000001	0.04159999999865249	RippleTimeIntervals					11254.936800000001	13.083466670838122		
11259.349600000001	0.026399999998830026	RippleTimeIntervals					11259.371200000001	2.097061594726255		
11260.220000000001	0.0319999999992433	RippleTimeIntervals					11260.233600000001	22.018162226257317		
11260.835200000001	0.0319999999992433	RippleTimeIntervals					11260.8552	25.853950508713027		
11261.0552	0.031199999999444117	RippleTimeIntervals					11261.060000000001	2.272499187704907		
11262.0064	0.021600000000034925	RippleTimeIntervals					11262.0216	1.7542046638022997		
11266.8056	0.02960000000166474	RippleTimeIntervals					11266.8104	4.85302823479182		
11267.292800000001	0.05760000000009313	RippleTimeIntervals					11267.324	2.781945668353413		
11269.7768	0.06240000000070722	RippleTimeIntervals					11269.7976	10.5510968752656		
11270.5008	0.06640000000152213	RippleTimeIntervals					11270.5592	4.2902602997590975		
11271.8272	0.028800000000046566	RippleTimeIntervals					11271.8472	13.278990522202177		
11272.576000000001	0.058399999999892316	RippleTimeIntervals					11272.610400000001	10.830033255929562		
11272.7096	0.07040000000051805	RippleTimeIntervals					11272.7296	3.712610199756778		
11272.807200000001	0.05040000000008149	RippleTimeIntervals					11272.815200000001	9.369587287305576		
11273.618400000001	0.03600000000005821	RippleTimeIntervals					11273.6352	15.190805105335373		
11273.8096	0.05520000000069558	RippleTimeIntervals					11273.856800000001	12.09453234398737		
11276.6736	0.02080000000023574	RippleTimeIntervals					11276.6784	4.36900772007129		
11277.769600000001	0.04799999999886495	RippleTimeIntervals					11277.799200000001	11.309355432660885		
11278.147200000001	0.026399999998830026	RippleTimeIntervals					11278.1648	10.600935662859579		
11289.2184	0.02960000000166474	RippleTimeIntervals					11289.2256	3.9171075882973074		
11291.0448	0.028800000000046566	RippleTimeIntervals					11291.053600000001	3.4396867540592213		
11291.2968	0.04160000000047148	RippleTimeIntervals					11291.3032	1.7414700405184997		
11291.604000000001	0.02959999999984575	RippleTimeIntervals					11291.625600000001	7.05922436494585		
11292.0448	0.03280000000086147	RippleTimeIntervals					11292.0656	6.873469827627105		
11292.272	0.062399999998888234	RippleTimeIntervals					11292.3104	9.680430416868749		
11294.2536	0.02080000000023574	RippleTimeIntervals					11294.269600000001	2.1041986752936572		
11294.4104	0.0632000000005064	RippleTimeIntervals					11294.458400000001	8.032659457290421		
11294.590400000001	0.05199999999967986	RippleTimeIntervals					11294.6016	9.152234966681192		
11296.6304	0.02959999999984575	RippleTimeIntervals					11296.640000000001	3.778576710266539		
11298.7456	0.02480000000105065	RippleTimeIntervals					11298.763200000001	6.313225698052714		
11299.5424	0.035200000000259024	RippleTimeIntervals					11299.544	2.209130515660918		
11301.4208	0.035200000000259024	RippleTimeIntervals					11301.452000000001	1.6778045301690754		
11301.6152	0.08400000000074215	RippleTimeIntervals					11301.648000000001	8.849557984327669		
11301.8128	0.06880000000091968	RippleTimeIntervals					11301.858400000001	3.396073857400887		
11306.064	0.028000000000247383	RippleTimeIntervals					11306.074400000001	7.967639969914112		
11311.5368	0.0768000000007305	RippleTimeIntervals					11311.5616	3.2501883931264715		
11321.144	0.037599999999656575	RippleTimeIntervals					11321.1656	5.446666959668193		
11323.468	0.046399999999266583	RippleTimeIntervals					11323.484	1.8918863954286151		
11323.6728	0.030399999999644933	RippleTimeIntervals					11323.6952	5.395183116614309		
11325.8488	0.035200000000259024	RippleTimeIntervals					11325.8536	2.4436533653525507		
11326.342400000001	0.022399999999834108	RippleTimeIntervals					11326.356	2.6541210144799345		
11327.6152	0.058399999999892316	RippleTimeIntervals					11327.6376	18.75675729883412		
11327.815200000001	0.030399999999644933	RippleTimeIntervals					11327.828000000001	3.6008532623693026		
11328.3184	0.08079999999972642	RippleTimeIntervals					11328.3344	16.97713840957205		
11328.9264	0.08480000000054133	RippleTimeIntervals					11328.9544	16.37845307115168		
11329.7984	0.03200000000106229	RippleTimeIntervals					11329.806400000001	9.179168129894888		
11330.140000000001	0.07200000000011642	RippleTimeIntervals					11330.2008	5.488298744616051		
11334.0664	0.048800000000483124	RippleTimeIntervals					11334.097600000001	13.645079324569423		
11342.8088	0.026400000000649015	RippleTimeIntervals					11342.821600000001	4.927360389671714		
11345.716	0.07519999999931315	RippleTimeIntervals					11345.724	6.492974974745293		
11347.445600000001	0.06480000000010477	RippleTimeIntervals					11347.4688	25.45006329771453		
11348.3272	0.06560000000172295	RippleTimeIntervals					11348.364800000001	4.6277105330335395		
11348.528	0.06559999999990396	RippleTimeIntervals					11348.5568	8.66880228353453		
11348.894400000001	0.023199999999633292	RippleTimeIntervals					11348.9128	2.143855302026076		
11349.429600000001	0.022399999999834108	RippleTimeIntervals					11349.444000000001	12.24609205861035		
11349.5584	0.02480000000105065	RippleTimeIntervals					11349.5664	5.710714034456478		
11351.2304	0.030399999999644933	RippleTimeIntervals					11351.235200000001	5.205391098824075		
11351.7104	0.03920000000107393	RippleTimeIntervals					11351.74	4.912525104401327		
11352.2904	0.04640000000108557	RippleTimeIntervals					11352.2952	4.133814031607745		
11354.437600000001	0.07359999999971478	RippleTimeIntervals					11354.464	8.538799501382758		
11356.152	0.0272000000004482	RippleTimeIntervals					11356.1712	3.725888979085118		
11356.467200000001	0.046399999999266583	RippleTimeIntervals					11356.4896	3.67587101003568		
11356.597600000001	0.12079999999878055	RippleTimeIntervals					11356.652	10.387168126772975		
11356.9112	0.06480000000010477	RippleTimeIntervals					11356.945600000001	7.785696112026328		
11357.044	0.06720000000132131	RippleTimeIntervals					11357.075200000001	12.870265530503145		
11357.938400000001	0.04320000000006985	RippleTimeIntervals					11357.9464	4.203733323006323		
11359.023200000001	0.08159999999952561	RippleTimeIntervals					11359.083200000001	8.0367375751666		
11360.2832	0.04160000000047148	RippleTimeIntervals					11360.3176	5.288956405225153		
11370.2152	0.025600000000849832	RippleTimeIntervals					11370.2232	7.244352174081548		
11372.644	0.06160000000090804	RippleTimeIntervals					11372.6872	8.365512876558252		
11372.734400000001	0.07119999999849824	RippleTimeIntervals					11372.771200000001	22.632349808662433		
11374.1376	0.10720000000037544	RippleTimeIntervals					11374.2152	8.47496177444791		
11374.3272	0.12319999999999709	RippleTimeIntervals					11374.3744	16.693449514224323		
11374.7112	0.020000000000436557	RippleTimeIntervals					11374.719200000001	7.437619406375959		
11375.316	0.028800000000046566	RippleTimeIntervals					11375.3248	3.1429739231740323		
11375.8104	0.02959999999984575	RippleTimeIntervals					11375.835200000001	6.571577412116105		
11376.0432	0.0544000000008964	RippleTimeIntervals					11376.0592	6.373530045773239		
11376.2184	0.03200000000106229	RippleTimeIntervals					11376.2328	2.807143233757643		
11376.3688	0.025600000000849832	RippleTimeIntervals					11376.385600000001	12.699434204558127		
11377.816	0.056000000000494765	RippleTimeIntervals					11377.8464	1.6281482221074541		
11380.1608	0.037600000001475564	RippleTimeIntervals					11380.190400000001	1.804156406966671		
11387.712800000001	0.05279999999947904	RippleTimeIntervals					11387.7184	3.3497348673503935		
11387.792000000001	0.023199999999633292	RippleTimeIntervals					11387.7968	3.1662164701417095		
11394.662400000001	0.04320000000006985	RippleTimeIntervals					11394.6744	3.6413661010884697		
11395.1784	0.06159999999908905	RippleTimeIntervals					11395.204	12.78865326420349		
11395.5576	0.022399999999834108	RippleTimeIntervals					11395.5728	3.4366593436653847		
11395.735200000001	0.02479999999923166	RippleTimeIntervals					11395.7368	1.755235934061453		
11396.0336	0.0408000000006723	RippleTimeIntervals					11396.067200000001	4.6151349819199785		
11397.8696	0.024000000001251465	RippleTimeIntervals					11397.8776	1.9110152668628417		
11398.0648	0.05760000000009313	RippleTimeIntervals					11398.0792	5.655467575718394		
11398.438400000001	0.04160000000047148	RippleTimeIntervals					11398.452800000001	12.111008407440103		
11399.044	0.03600000000005821	RippleTimeIntervals					11399.0624	7.864458793249859		
11400.7816	0.03839999999945576	RippleTimeIntervals					11400.806400000001	4.144819851135137		
11403.664	0.03919999999925494	RippleTimeIntervals					11403.6872	2.797755963444211		
11405.017600000001	0.06159999999908905	RippleTimeIntervals					11405.052	11.048340441222349		
11413.228000000001	0.06799999999930151	RippleTimeIntervals					11413.272	14.491117230201814		
11413.967200000001	0.051199999999880674	RippleTimeIntervals					11414.010400000001	5.584794462459895		
11414.5664	0.047200000000884756	RippleTimeIntervals					11414.572	6.36853216889532		
11416.126400000001	0.02080000000023574	RippleTimeIntervals					11416.1344	6.458212171940717		
11416.276	0.05200000000149885	RippleTimeIntervals					11416.3112	4.068039822410737		
11417.692000000001	0.020000000000436557	RippleTimeIntervals					11417.705600000001	2.0052095527107276		
11418.719200000001	0.05279999999947904	RippleTimeIntervals					11418.742400000001	4.278404980858065		
11419.240800000001	0.10079999999834399	RippleTimeIntervals					11419.288	8.309949284416874		
11420.232	0.03200000000106229	RippleTimeIntervals					11420.2464	5.150256206431491		
11426.7792	0.028800000000046566	RippleTimeIntervals					11426.800000000001	5.502955940665805		
11427.154400000001	0.027999999998428393	RippleTimeIntervals					11427.1672	5.192083028113432		
11428.5928	0.022399999999834108	RippleTimeIntervals					11428.6072	4.632576639030362		
11428.865600000001	0.021600000000034925	RippleTimeIntervals					11428.879200000001	4.359314880406388		
11429.2616	0.03600000000005821	RippleTimeIntervals					11429.2664	2.565037492583692		
11429.9624	0.08719999999993888	RippleTimeIntervals					11430.023200000001	5.770438892001396		
11431.1008	0.023199999999633292	RippleTimeIntervals					11431.103200000001	1.6499129479243064		
11437.7248	0.022399999999834108	RippleTimeIntervals					11437.7304	2.561121774219226		
11438.060800000001	0.05519999999887659	RippleTimeIntervals					11438.0952	6.409228306901463		
11442.788	0.023999999999432475	RippleTimeIntervals					11442.808	1.867967386628832		
11442.972800000001	0.025599999999030842	RippleTimeIntervals					11442.992	1.8158686096433432		
11445.922400000001	0.04399999999986903	RippleTimeIntervals					11445.9392	4.769347696918567		
11446.016800000001	0.026399999998830026	RippleTimeIntervals					11446.0264	7.565580764209802		
11451.6864	0.023199999999633292	RippleTimeIntervals					11451.705600000001	1.5710485785899762		
11451.9856	0.08400000000074215	RippleTimeIntervals					11451.9912	5.058058806247458		
11453.3464	0.026400000000649015	RippleTimeIntervals					11453.36	6.601830060630555		
11456.7744	0.023199999999633292	RippleTimeIntervals					11456.7896	3.9247021158805584		
11461.0	17.0	SleepStates								WAKEstate
11479.0	150.0	SleepStates								NREMstate
11483.1376	0.028000000000247383	RippleTimeIntervals					11483.1424	3.512051699306594		
11490.9992	0.02480000000105065	RippleTimeIntervals					11491.0048	3.2422208152876175		
11492.2984	0.02960000000166474	RippleTimeIntervals					11492.3176	9.949831731517278		
11492.4024	0.08719999999993888	RippleTimeIntervals					11492.4424	9.873640479565232		
11493.5696	0.06240000000070722	RippleTimeIntervals					11493.5936	5.407274302293185		
11493.8256	0.02480000000105065	RippleTimeIntervals					11493.8312	7.441141580007101		
11493.988800000001	0.06959999999889988	RippleTimeIntervals					11494.0376	4.61193410721686		
11497.0344	0.03600000000005821	RippleTimeIntervals					11497.052	3.454391618281818		
11497.306400000001	0.06159999999908905	RippleTimeIntervals					11497.364000000001	2.119449365670117		
11499.6352	0.03440000000045984	RippleTimeIntervals					11499.662400000001	6.9485141682086615		
11505.7432	0.05199999999967986	RippleTimeIntervals					11505.7808	10.458662603602752		
11509.3264	0.06400000000030559	RippleTimeIntervals					11509.351200000001	11.487867097529046		
11512.904	0.03600000000005821	RippleTimeIntervals					11512.9128	9.916782747274537		
11513.466400000001	0.03679999999985739	RippleTimeIntervals					11513.496000000001	2.730138483051049		
11513.836800000001	0.04960000000028231	RippleTimeIntervals					11513.871200000001	24.93433596111018		
11515.544	0.0408000000006723	RippleTimeIntervals					11515.5728	3.193454600448591		
11516.1592	0.06480000000010477	RippleTimeIntervals					11516.172	21.10456483076611		
11517.6504	0.03280000000086147	RippleTimeIntervals					11517.676000000001	2.4661093667788627		
11528.6944	0.031199999999444117	RippleTimeIntervals					11528.7	2.0948966224039136		
11528.9776	0.028000000000247383	RippleTimeIntervals					11528.9968	2.0963162572431946		
11529.6576	0.022399999999834108	RippleTimeIntervals					11529.661600000001	2.5732083157846026		
11533.016800000001	0.03679999999985739	RippleTimeIntervals					11533.031200000001	14.6909386352992		
11535.6272	0.048800000000483124	RippleTimeIntervals					11535.647200000001	14.748064027357225		
11535.8952	0.04160000000047148	RippleTimeIntervals					11535.9168	2.9741042760512806		
11536.556	0.042400000000270666	RippleTimeIntervals					11536.5872	16.87294350515632		
11536.640800000001	0.02719999999862921	RippleTimeIntervals					11536.6456	3.207402413709905		
11536.7304	0.026400000000649015	RippleTimeIntervals					11536.734400000001	2.6104480380926742		
11537.908000000001	0.04159999999865249	RippleTimeIntervals					11537.9336	10.98569617404485		
11538.0064	0.05520000000069558	RippleTimeIntervals					11538.04	11.158258834183416		
11538.190400000001	0.04959999999846332	RippleTimeIntervals					11538.236	4.912489020867828		
11539.1968	0.044800000001487206	RippleTimeIntervals					11539.234400000001	9.620719521268159		
11539.284	0.042400000000270666	RippleTimeIntervals					11539.3008	4.604488963915668		
11539.8272	0.07120000000031723	RippleTimeIntervals					11539.8488	6.394874889598375		
11542.082400000001	0.042400000000270666	RippleTimeIntervals					11542.097600000001	6.264447694786881		
11542.785600000001	0.06639999999970314	RippleTimeIntervals					11542.813600000001	17.99181326419609		
11543.1136	0.03839999999945576	RippleTimeIntervals					11543.144	3.6386185333820373		
11543.2464	0.03440000000045984	RippleTimeIntervals					11543.2536	11.233544685966645		
11544.336800000001	0.026399999998830026	RippleTimeIntervals					11544.3544	9.45661906829335		
11545.365600000001	0.05279999999947904	RippleTimeIntervals					11545.378400000001	7.531940700399008		
11545.8696	0.022399999999834108	RippleTimeIntervals					11545.884	9.390954775213201		
11545.9216	0.026400000000649015	RippleTimeIntervals					11545.9264	2.7910015203886593		
11546.016800000001	0.028800000000046566	RippleTimeIntervals					11546.0304	11.04517357831005		
11546.076000000001	0.028000000000247383	RippleTimeIntervals					11546.08	2.6974693719840364		
11547.510400000001	0.023999999999432475	RippleTimeIntervals					11547.5184	4.879047945509734		
11547.8408	0.06720000000132131	RippleTimeIntervals					11547.8592	8.213317896548835		
11553.422400000001	0.04399999999986903	RippleTimeIntervals					11553.428	4.749990960322073		
11555.8736	0.023199999999633292	RippleTimeIntervals					11555.8824	3.395456443259546		
11557.588800000001	0.023999999999432475	RippleTimeIntervals					11557.6008	9.408723945417		
11558.444800000001	0.02479999999923166	RippleTimeIntervals					11558.4496	4.494038785914669		
11558.6344	0.04799999999886495	RippleTimeIntervals					11558.6512	17.00239365647722		
11558.8736	0.028000000000247383	RippleTimeIntervals					11558.8824	6.109785723553593		
11559.7456	0.020000000000436557	RippleTimeIntervals					11559.7584	1.7288294822930423		
11560.984	0.02080000000023574	RippleTimeIntervals					11560.9968	3.1735937184500247		
11561.3952	0.023199999999633292	RippleTimeIntervals					11561.400000000001	3.2002181479479472		
11562.0256	0.028800000000046566	RippleTimeIntervals					11562.0472	3.374249173616162		
11563.762400000001	0.048799999998664134	RippleTimeIntervals					11563.788	17.45391718569001		
11565.213600000001	0.023999999999432475	RippleTimeIntervals					11565.219200000001	5.293015202762623		
11569.868	0.0455999999994674	RippleTimeIntervals					11569.8736	3.8412924653051603		
11570.792800000001	0.03359999999884167	RippleTimeIntervals					11570.8192	3.3409638273984297		
11571.1272	0.04719999999906577	RippleTimeIntervals					11571.136	3.6896568180267804		
11571.8904	0.022399999999834108	RippleTimeIntervals					11571.896	6.291584100393802		
11572.6808	0.03600000000005821	RippleTimeIntervals					11572.6888	12.568661085078526		
11573.191200000001	0.042400000000270666	RippleTimeIntervals					11573.212800000001	8.570726464323942		
11575.814400000001	0.037599999999656575	RippleTimeIntervals					11575.829600000001	4.234791198827312		
11575.930400000001	0.030399999999644933	RippleTimeIntervals					11575.9392	14.99343375853942		
11577.423200000001	0.030399999999644933	RippleTimeIntervals					11577.4416	3.6053792978746224		
11577.7936	0.02080000000023574	RippleTimeIntervals					11577.7984	2.599261912915784		
11581.9248	0.053599999999278225	RippleTimeIntervals					11581.944800000001	8.517447375516957		
11590.2456	0.10239999999976135	RippleTimeIntervals					11590.336800000001	11.587087842396219		
11590.3848	0.06000000000130967	RippleTimeIntervals					11590.4264	18.197446106434754		
11590.473600000001	0.04159999999865249	RippleTimeIntervals					11590.480000000001	6.735505126144488		
11590.5552	0.056000000000494765	RippleTimeIntervals					11590.560800000001	8.26759415482872		
11592.316	0.07840000000032887	RippleTimeIntervals					11592.3272	3.1557424665838965		
11594.312	0.028800000000046566	RippleTimeIntervals					11594.3328	9.98952123207588		
11596.467200000001	0.025599999999030842	RippleTimeIntervals					11596.472	3.132178737250908		
11598.625600000001	0.023199999999633292	RippleTimeIntervals					11598.633600000001	1.8436500153036175		
11598.7016	0.044799999999668216	RippleTimeIntervals					11598.7384	5.744487700407805		
11599.7808	0.06960000000071886	RippleTimeIntervals					11599.7896	2.4214896760006646		
11600.972	0.07999999999992724	RippleTimeIntervals					11601.0336	6.0018990083866965		
11613.004	0.025599999999030842	RippleTimeIntervals					11613.0064	1.9299001935291942		
11613.0616	0.025599999999030842	RippleTimeIntervals					11613.08	2.0813416898452086		
11613.1752	0.02960000000166474	RippleTimeIntervals					11613.18	4.917010429867438		
11621.6648	0.025600000000849832	RippleTimeIntervals					11621.6816	2.740060349587431		
11630.0	7.0	SleepStates								REMstate
11634.1928	0.08719999999993888	RippleTimeIntervals					11634.2592	4.364558899946599		
11638.0	21.0	SleepStates								WAKEstate
11638.94	0.028000000000247383	RippleTimeIntervals					11638.951200000001	2.263127708330352		
11648.7	0.0408000000006723	RippleTimeIntervals					11648.704800000001	2.768176071675456		
11652.1488	0.022399999999834108	RippleTimeIntervals					11652.1672	1.6014450447808077		
11660.0	7.0	SleepStates								REMstate
11668.0	2031.0	SleepStates								WAKEstate
11709.952	3022.336000000001	epochs	fCamk3_201106_114339	BaselinePost	Home cage	None				
11726.6016	0.021600000000034925	RippleTimeIntervals					11726.6208	1.6584701349150313		
11750.9392	0.028800000000046566	RippleTimeIntervals					11750.9608	5.649414962338336		
11754.603200000001	0.04079999999885331	RippleTimeIntervals					11754.611200000001	1.9918020900136342		
11761.4544	0.03679999999985739	RippleTimeIntervals					11761.4832	9.971684504489204		
11761.6128	0.030399999999644933	RippleTimeIntervals					11761.636	2.967126118895981		
11763.103200000001	0.02479999999923166	RippleTimeIntervals					11763.1072	2.0743152126469013		
11766.5656	0.028800000000046566	RippleTimeIntervals					11766.5736	8.04672960145245		
11780.2176	0.022399999999834108	RippleTimeIntervals					11780.2288	4.8974190877031925		
11783.1584	0.021600000000034925	RippleTimeIntervals					11783.1728	3.5225305368951525		
11785.912	0.022399999999834108	RippleTimeIntervals					11785.9264	27.10151002267381		
11789.52	0.02959999999984575	RippleTimeIntervals					11789.5336	4.360739649146522		
11791.8192	0.03679999999985739	RippleTimeIntervals					11791.836800000001	2.5285140124186074		
11797.814400000001	0.03439999999864085	RippleTimeIntervals					11797.828000000001	16.61450810801878		
11807.191200000001	0.0775999999987107	RippleTimeIntervals					11807.2448	15.34258927304762		
11808.3264	0.031200000001263106	RippleTimeIntervals					11808.3456	12.319381443051801		
11809.0432	0.04560000000128639	RippleTimeIntervals					11809.053600000001	5.658022212328958		
11816.4136	0.04320000000006985	RippleTimeIntervals					11816.4352	12.110729983406339		
11820.082400000001	0.04719999999906577	RippleTimeIntervals					11820.1008	10.14022997192485		
11830.528	0.05760000000009313	RippleTimeIntervals					11830.552800000001	7.934034264498413		
11831.8008	0.030399999999644933	RippleTimeIntervals					11831.8088	2.4300742791054706		
11837.6968	0.05520000000069558	RippleTimeIntervals					11837.74	7.714329410004848		
11842.2024	0.031200000001263106	RippleTimeIntervals					11842.219200000001	5.052549695460098		
11848.4976	0.028000000000247383	RippleTimeIntervals					11848.517600000001	15.349260450410988		
11851.448	0.04960000000028231	RippleTimeIntervals					11851.4848	11.85672172631667		
11856.2672	0.06719999999950232	RippleTimeIntervals					11856.278400000001	7.516283745802483		
11856.487200000001	0.02719999999862921	RippleTimeIntervals					11856.5064	12.360497793600759		
11857.988800000001	0.0455999999994674	RippleTimeIntervals					11858.0264	3.9600030094081395		
11862.0912	0.023999999999432475	RippleTimeIntervals					11862.0992	11.297286193237488		
11867.6728	0.021600000000034925	RippleTimeIntervals					11867.6816	3.0534461358564786		
11867.776	0.026400000000649015	RippleTimeIntervals					11867.7888	5.335639065275791		
11869.699200000001	0.021600000000034925	RippleTimeIntervals					11869.713600000001	2.7952041258210896		
11870.5328	0.035200000000259024	RippleTimeIntervals					11870.5408	5.370363165494226		
11885.191200000001	0.03839999999945576	RippleTimeIntervals					11885.219200000001	4.564552864421146		
11885.3968	0.025600000000849832	RippleTimeIntervals					11885.4128	11.90820989548414		
11886.445600000001	0.03839999999945576	RippleTimeIntervals					11886.476	4.431417120087301		
11903.568000000001	0.03359999999884167	RippleTimeIntervals					11903.5936	3.8102391216028053		
11905.7176	0.044800000001487206	RippleTimeIntervals					11905.7456	7.132503580123991		
11905.8768	0.04399999999986903	RippleTimeIntervals					11905.908800000001	2.743022546378991		
