onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
27638.0728	0.023999999997613486	RippleTimeIntervals					27638.0792	2.147146779593396		
27638.6632	0.09440000000176951	UpDownStatesTimeIntervals							DOWN	
27639.4952	0.13919999999779975	UpDownStatesTimeIntervals							UP	
27639.5416	0.042399999998451676	RippleTimeIntervals					27639.5688	13.876312029578763		
27639.7584	0.03919999999925494	RippleTimeIntervals					27639.784	11.427098901516153		
27640.3448	0.1368000000002212	UpDownStatesTimeIntervals							UP	
27640.396	0.04399999999805004	RippleTimeIntervals					27640.4056	13.905372575744039		
27640.5624	0.05280000000129803	RippleTimeIntervals					27640.5984	9.629694345508053		
27641.2248	0.0319999999992433	RippleTimeIntervals					27641.244	10.32456689520362		
27641.5464	0.15279999999984284	UpDownStatesTimeIntervals							UP	
27641.5976	0.055999999996856786	RippleTimeIntervals					27641.617599999998	23.780833120074846		
27643.1024	0.03359999999884167	RippleTimeIntervals					27643.1184	4.988254477853217		
27643.1928	0.1415999999990163	UpDownStatesTimeIntervals							UP	
27643.248	0.024000000001251465	RippleTimeIntervals					27643.264	27.69874686770795		
27644.136	0.22080000000278233	UpDownStatesTimeIntervals							UP	
27644.2584	0.05760000000009313	RippleTimeIntervals					27644.308	10.070055088307065		
27644.4584	0.020000000000436557	RippleTimeIntervals					27644.4624	2.778074152249765		
27644.536	0.051200000001699664	RippleTimeIntervals					27644.5736	11.592989277993361		
27644.7392	0.04160000000047148	RippleTimeIntervals					27644.760000000002	7.861537096708666		
27644.872	0.11520000000018626	UpDownStatesTimeIntervals							UP	
27644.9128	0.03680000000167638	RippleTimeIntervals					27644.9336	17.37051231486784		
27645.0624	0.06160000000090804	RippleTimeIntervals					27645.104	13.08013111886874		
27645.4	0.15120000000024447	UpDownStatesTimeIntervals							UP	
27645.4376	0.10479999999733991	RippleTimeIntervals					27645.456	13.088262450381926		
27645.6192	0.23359999999956926	UpDownStatesTimeIntervals							DOWN	
27646.7008	0.1815999999998894	UpDownStatesTimeIntervals							UP	
27646.7464	0.07200000000011642	RippleTimeIntervals					27646.7784	20.965445741616797		
27646.8712	0.02079999999841675	RippleTimeIntervals					27646.884	6.952104256355261		
27647.9816	0.13520000000062282	UpDownStatesTimeIntervals							UP	
27648.0224	0.07200000000011642	RippleTimeIntervals					27648.045599999998	17.01430366978681		
27648.148	0.06959999999889988	UpDownStatesTimeIntervals							DOWN	
27648.4312	0.031200000001263106	RippleTimeIntervals					27648.4416	4.789604799630667		
27648.5904	0.04399999999805004	UpDownStatesTimeIntervals							UP	
27649.596	0.23839999999836436	UpDownStatesTimeIntervals							UP	
27649.653599999998	0.040000000000873115	RippleTimeIntervals					27649.673600000002	5.396887145041652		
27650.9384	0.031200000001263106	RippleTimeIntervals					27650.956	7.924698234334273		
27651.3928	0.028800000000046566	RippleTimeIntervals					27651.4048	9.576220698827578		
27651.968	0.02239999999801512	RippleTimeIntervals					27651.972	2.0524446643519982		
27652.0232	0.028800000000046566	RippleTimeIntervals					27652.028	4.682287747097153		
27653.3232	0.0904000000009546	RippleTimeIntervals					27653.3704	13.524691296880562		
27653.516	0.04399999999805004	RippleTimeIntervals					27653.531199999998	13.639228393732765		
27654.9856	0.026399999998830026	RippleTimeIntervals					27655.0048	5.965374633409584		
27657.4904	0.025600000000849832	RippleTimeIntervals					27657.508	9.490722832975825		
27657.7232	0.03680000000167638	RippleTimeIntervals					27657.7344	15.334931738934124		
27658.0	20.0	SleepStates								WAKEstate
27658.0112	0.02719999999681022	RippleTimeIntervals					27658.031199999998	5.3883210956382035		
27658.528	0.028000000002066372	RippleTimeIntervals					27658.548	2.5012353570635693		
27660.368	0.040000000000873115	RippleTimeIntervals					27660.388	2.8816435401947347		
27665.16	0.062399999998888234	RippleTimeIntervals					27665.2064	8.836153742219699		
27669.4568	0.023199999999633292	RippleTimeIntervals					27669.4728	3.8992290212573417		
27677.8176	0.044799999999668216	RippleTimeIntervals					27677.8328	3.142787005092195		
27678.4632	0.04560000000128639	RippleTimeIntervals					27678.4888	8.303056969480986		
27678.7336	0.0272000000004482	RippleTimeIntervals					27678.7424	4.43210660603959		
27679.0	27.0	SleepStates								NREMstate
27679.1104	0.14479999999821302	UpDownStatesTimeIntervals							UP	
27679.1728	0.03600000000005821	RippleTimeIntervals					27679.182399999998	5.269641778510303		
27680.008	0.28399999999965075	UpDownStatesTimeIntervals							UP	
27682.0464	0.023199999999633292	RippleTimeIntervals					27682.0592	3.699552965335771		
27687.136	0.14800000000104774	UpDownStatesTimeIntervals							UP	
27690.1464	0.14719999999942956	UpDownStatesTimeIntervals							UP	
27690.2008	0.03680000000167638	RippleTimeIntervals					27690.224000000002	17.61495163910693		
27690.4368	0.05760000000009313	RippleTimeIntervals					27690.4712	3.443292346707812		
27694.9624	0.32479999999850406	UpDownStatesTimeIntervals							UP	
27696.1528	0.2400000000016007	UpDownStatesTimeIntervals							UP	
27697.5976	0.15680000000065775	UpDownStatesTimeIntervals							UP	
27697.6504	0.026400000002468005	RippleTimeIntervals					27697.666400000002	2.6966076604282074		
27699.2016	0.035199999998440035	RippleTimeIntervals					27699.2152	13.804621720094893		
27699.9264	0.02479999999923166	RippleTimeIntervals					27699.9424	5.646906500093311		
27703.0328	0.13599999999860302	UpDownStatesTimeIntervals							UP	
27703.0776	0.03919999999925494	RippleTimeIntervals					27703.1008	15.15079442813385		
27703.596	0.11599999999816646	UpDownStatesTimeIntervals							UP	
27703.6424	0.031200000001263106	RippleTimeIntervals					27703.6472	2.345519258571879		
27706.384	0.02080000000205473	RippleTimeIntervals					27706.3888	3.3384892941126583		
27707.0	49.0	SleepStates								WAKEstate
27714.02	0.020000000000436557	RippleTimeIntervals					27714.032	6.342538797768503		
27721.9616	0.024800000002869638	RippleTimeIntervals					27721.976	5.870046560172499		
27757.0	9.0	SleepStates								NREMstate
27757.0256	0.03280000000086147	RippleTimeIntervals					27757.0368	4.003009206445212		
27762.056	0.2680000000000291	UpDownStatesTimeIntervals							UP	
27762.1088	0.0367999999980384	RippleTimeIntervals					27762.1312	17.16452810414247		
27762.2568	0.040000000000873115	RippleTimeIntervals					27762.28	5.296121650742381		
27763.7784	0.22079999999914435	UpDownStatesTimeIntervals							UP	
27764.7936	0.15599999999903957	UpDownStatesTimeIntervals							UP	
27764.8544	0.037599999999656575	RippleTimeIntervals					27764.869599999998	19.20732112523705		
27767.0	21.0	SleepStates								WAKEstate
27772.9416	0.028000000002066372	RippleTimeIntervals					27772.9632	6.930843772105869		
27773.9784	0.03839999999763677	RippleTimeIntervals					27773.9944	6.386631830617236		
27774.18	0.037599999999656575	RippleTimeIntervals					27774.1992	8.672881138845405		
27775.66	0.046399999999266583	RippleTimeIntervals					27775.6776	3.0333799687151064		
27779.630400000002	0.046399999999266583	RippleTimeIntervals					27779.666400000002	18.237991430633684		
27780.175199999998	0.024000000001251465	RippleTimeIntervals					27780.1832	2.0733877351837786		
27786.7072	0.04560000000128639	RippleTimeIntervals					27786.7344	5.32998409485526		
27787.182399999998	0.07440000000133296	RippleTimeIntervals					27787.2008	18.106716187057746		
27787.48	0.06400000000212458	RippleTimeIntervals					27787.492	9.964235856547448		
27787.6064	0.03840000000127475	RippleTimeIntervals					27787.617599999998	9.866154825344795		
27788.0944	0.03600000000005821	RippleTimeIntervals					27788.1224	5.2347315451886685		
27789.0	24.0	SleepStates								NREMstate
27790.1912	0.13119999999980791	UpDownStatesTimeIntervals							UP	
27793.6792	0.18400000000110595	UpDownStatesTimeIntervals							UP	
27796.4816	0.14879999999902793	UpDownStatesTimeIntervals							UP	
27797.3256	0.14640000000144937	UpDownStatesTimeIntervals							UP	
27798.2264	0.19759999999951106	UpDownStatesTimeIntervals							UP	
27800.0376	0.22160000000076252	UpDownStatesTimeIntervals							UP	
27805.352	0.1592000000018743	UpDownStatesTimeIntervals							UP	
27806.108	0.05679999999847496	UpDownStatesTimeIntervals							DOWN	
27806.1648	0.144800000001851	UpDownStatesTimeIntervals							UP	
27806.9408	0.23919999999998254	UpDownStatesTimeIntervals							UP	
27811.5608	0.22400000000197906	UpDownStatesTimeIntervals							UP	
27814.0	56.0	SleepStates								WAKEstate
27833.160799999998	0.026400000002468005	RippleTimeIntervals					27833.1656	1.536573156005852		
27834.6368	0.02960000000166474	RippleTimeIntervals					27834.6616	3.328928704982661		
27835.290399999998	0.028000000002066372	RippleTimeIntervals					27835.3096	3.0648616638772848		
27835.8176	0.021600000000034925	RippleTimeIntervals					27835.8288	3.833271601013931		
27838.2856	0.048800000000483124	RippleTimeIntervals					27838.326399999998	2.690166863968111		
27868.117599999998	0.020000000004074536	RippleTimeIntervals					27868.1224	1.6640977289277064		
27871.0	115.0	SleepStates								NREMstate
27872.152	0.2824000000000524	UpDownStatesTimeIntervals							UP	
27873.3872	0.13359999999738648	UpDownStatesTimeIntervals							UP	
27874.0128	0.14400000000023283	UpDownStatesTimeIntervals							UP	
27875.1464	0.14799999999740976	UpDownStatesTimeIntervals							UP	
27876.0688	0.13839999999981956	UpDownStatesTimeIntervals							UP	
27876.556	0.14879999999902793	UpDownStatesTimeIntervals							UP	
27880.9536	0.16560000000026776	UpDownStatesTimeIntervals							UP	
27881.5328	0.1911999999974796	UpDownStatesTimeIntervals							UP	
27884.4088	0.23439999999754946	UpDownStatesTimeIntervals							UP	
27884.9936	0.17119999999704305	UpDownStatesTimeIntervals							UP	
27885.6664	0.29200000000128057	UpDownStatesTimeIntervals							UP	
27887.2944	0.2496000000028289	UpDownStatesTimeIntervals							UP	
27888.1904	0.16240000000107102	UpDownStatesTimeIntervals							UP	
27889.5304	0.13439999999900465	UpDownStatesTimeIntervals							UP	
27889.548	0.03840000000127475	RippleTimeIntervals					27889.581599999998	2.2552499033385205		
27890.316	0.15760000000227592	UpDownStatesTimeIntervals							UP	
27890.86	0.14400000000023283	UpDownStatesTimeIntervals							UP	
27891.4144	0.1551999999974214	UpDownStatesTimeIntervals							UP	
27891.8264	0.2135999999991327	UpDownStatesTimeIntervals							DOWN	
27892.688	0.1952000000019325	UpDownStatesTimeIntervals							UP	
27894.0808	0.17120000000068103	UpDownStatesTimeIntervals							UP	
27894.6904	0.12960000000020955	UpDownStatesTimeIntervals							UP	
27895.5368	0.18879999999990105	UpDownStatesTimeIntervals							UP	
27898.0616	0.16159999999945285	UpDownStatesTimeIntervals							UP	
27899.0152	0.13839999999981956	UpDownStatesTimeIntervals							UP	
27901.244	0.13520000000062282	UpDownStatesTimeIntervals							UP	
27901.828	0.23040000000037253	UpDownStatesTimeIntervals							UP	
27903.3952	0.1815999999998894	UpDownStatesTimeIntervals							UP	
27904.6536	0.1503999999986263	UpDownStatesTimeIntervals							UP	
27909.8256	0.31599999999889405	UpDownStatesTimeIntervals							UP	
27911.6056	0.1088000000017928	UpDownStatesTimeIntervals							UP	
27913.1112	0.17920000000231084	UpDownStatesTimeIntervals							UP	
27914.3344	0.3008000000008906	UpDownStatesTimeIntervals							UP	
27915.664	0.22559999999793945	UpDownStatesTimeIntervals							UP	
27916.3632	0.1496000000006461	UpDownStatesTimeIntervals							UP	
27917.4256	0.10160000000178115	UpDownStatesTimeIntervals							UP	
27917.5744	0.1863999999986845	UpDownStatesTimeIntervals							DOWN	
27918.0864	0.14479999999821302	UpDownStatesTimeIntervals							UP	
27919.5336	0.2272000000011758	UpDownStatesTimeIntervals							UP	
27920.6688	0.30640000000130385	UpDownStatesTimeIntervals							UP	
27921.5912	0.36560000000099535	UpDownStatesTimeIntervals							UP	
27922.9472	0.10160000000178115	UpDownStatesTimeIntervals							DOWN	
27923.0488	0.18000000000029104	UpDownStatesTimeIntervals							UP	
27923.952	0.2511999999987893	UpDownStatesTimeIntervals							UP	
27924.796	0.15999999999985448	UpDownStatesTimeIntervals							UP	
27925.2952	0.1408000000010361	UpDownStatesTimeIntervals							UP	
27925.6272	0.3032000000021071	UpDownStatesTimeIntervals							DOWN	
27925.9304	0.24239999999917927	UpDownStatesTimeIntervals							UP	
27926.7056	0.14319999999861466	UpDownStatesTimeIntervals							UP	
27927.7696	0.21600000000034925	UpDownStatesTimeIntervals							UP	
27928.5792	0.27999999999883585	UpDownStatesTimeIntervals							UP	
27931.2896	0.10480000000097789	UpDownStatesTimeIntervals							UP	
27931.98	0.12399999999979627	UpDownStatesTimeIntervals							UP	
27932.4528	0.22479999999995925	UpDownStatesTimeIntervals							UP	
27933.2168	0.15040000000226428	UpDownStatesTimeIntervals							UP	
27934.0784	0.1320000000014261	UpDownStatesTimeIntervals							UP	
27936.244	0.08320000000094296	UpDownStatesTimeIntervals							DOWN	
27936.608	0.13920000000143773	UpDownStatesTimeIntervals							UP	
27937.2776	0.13599999999860302	UpDownStatesTimeIntervals							UP	
27937.9064	0.1408000000010361	UpDownStatesTimeIntervals							UP	
27944.5888	0.1455999999998312	UpDownStatesTimeIntervals							UP	
27945.6008	0.16479999999864958	UpDownStatesTimeIntervals							UP	
27946.7728	0.23440000000118744	UpDownStatesTimeIntervals							UP	
27948.608	0.24720000000161235	UpDownStatesTimeIntervals							UP	
27950.4768	0.227999999999156	UpDownStatesTimeIntervals							UP	
27951.692	0.1543999999994412	UpDownStatesTimeIntervals							UP	
27952.2072	0.25679999999920256	UpDownStatesTimeIntervals							UP	
27952.9296	0.17920000000231084	UpDownStatesTimeIntervals							UP	
27954.3888	0.19199999999909778	UpDownStatesTimeIntervals							UP	
27954.448	0.05519999999887659	RippleTimeIntervals					27954.484	4.387454918544406		
27956.3632	0.2528000000020256	UpDownStatesTimeIntervals							UP	
27957.3536	0.2319999999999709	UpDownStatesTimeIntervals							UP	
27960.328	0.1503999999986263	UpDownStatesTimeIntervals							UP	
27960.3936	0.0272000000004482	RippleTimeIntervals					27960.4096	8.909316312181806		
27965.8432	0.16560000000026776	UpDownStatesTimeIntervals							DOWN	
27966.4528	0.1455999999998312	UpDownStatesTimeIntervals							UP	
27967.0736	0.13119999999980791	UpDownStatesTimeIntervals							UP	
27968.152	0.1488000000026659	UpDownStatesTimeIntervals							UP	
27974.2544	0.15759999999863794	UpDownStatesTimeIntervals							UP	
27975.9632	0.02960000000166474	RippleTimeIntervals					27975.988	4.148173847655629		
27976.1072	0.09679999999934807	RippleTimeIntervals					27976.1336	15.251522417019789		
27977.7224	0.22800000000279397	UpDownStatesTimeIntervals							UP	
27980.6696	0.14079999999739812	UpDownStatesTimeIntervals							UP	
27983.6136	0.20720000000073924	UpDownStatesTimeIntervals							UP	
27984.2816	0.16480000000228756	UpDownStatesTimeIntervals							UP	
27985.896	0.02959999999802676	RippleTimeIntervals					27985.92	1.789857184094841		
27987.0	20.0	SleepStates								WAKEstate
28008.0	29.0	SleepStates								NREMstate
28008.216800000002	0.05439999999725842	RippleTimeIntervals					28008.2624	14.282299135852801		
28008.731200000002	0.023199999995995313	RippleTimeIntervals					28008.7368	3.2708896658372053		
28008.7984	0.09839999999894644	RippleTimeIntervals					28008.832	22.30001999729321		
28009.0536	0.05199999999967986	RippleTimeIntervals					28009.0808	9.919852082931294		
28009.284	0.1320000000014261	UpDownStatesTimeIntervals							UP	
28009.3176	0.0544000000008964	RippleTimeIntervals					28009.3376	22.319129405617385		
28009.8352	0.118399999999383	UpDownStatesTimeIntervals							UP	
28009.8704	0.03280000000086147	RippleTimeIntervals					28009.8896	3.968215254230893		
28010.5656	0.13759999999820138	UpDownStatesTimeIntervals							UP	
28010.616	0.035199999998440035	RippleTimeIntervals					28010.64	16.240183088739116		
28010.7792	0.07200000000011642	RippleTimeIntervals					28010.82	8.245076038087184		
28011.1744	0.17599999999947613	UpDownStatesTimeIntervals							DOWN	
28011.3504	0.24560000000201399	UpDownStatesTimeIntervals							UP	
28011.716	0.17919999999867287	UpDownStatesTimeIntervals							DOWN	
28011.8984	0.020000000000436557	RippleTimeIntervals					28011.9072	7.213256550141017		
28011.9424	0.051200000001699664	RippleTimeIntervals					28011.9688	14.014087095525477		
28012.0864	0.037599999999656575	RippleTimeIntervals					28012.1016	14.108334035551268		
28012.2216	0.22239999999874271	UpDownStatesTimeIntervals							UP	
28012.245600000002	0.03839999999763677	RippleTimeIntervals					28012.268	12.059358941274462		
28012.3432	0.07760000000052969	RippleTimeIntervals					28012.372	17.24100992885637		
28012.472	0.1639999999970314	UpDownStatesTimeIntervals							DOWN	
28012.9896	0.12879999999859137	UpDownStatesTimeIntervals							UP	
28013.9904	0.15600000000267755	UpDownStatesTimeIntervals							UP	
28016.9416	0.07360000000335276	RippleTimeIntervals					28016.996	13.152496148808384		
28018.2464	0.024000000001251465	RippleTimeIntervals					28018.2488	1.8430165727548264		
28018.3384	0.14319999999861466	UpDownStatesTimeIntervals							UP	
28018.3872	0.04559999999764841	RippleTimeIntervals					28018.4128	16.397531551574613		
28024.3352	0.07119999999849824	RippleTimeIntervals					28024.36	21.67841655318137		
28024.4464	0.02959999999802676	RippleTimeIntervals					28024.4536	10.363496978892428		
28024.8216	0.13439999999900465	UpDownStatesTimeIntervals							UP	
28024.8576	0.053599999999278225	RippleTimeIntervals					28024.888	27.226832972905388		
28025.8152	0.22239999999874271	UpDownStatesTimeIntervals							UP	
28025.832	0.020000000000436557	RippleTimeIntervals					28025.844	8.085654099013817		
28025.8808	0.13279999999940628	RippleTimeIntervals					28025.9632	18.909675843060203		
28026.152000000002	0.07039999999688007	RippleTimeIntervals					28026.1792	18.961491350651315		
28026.292	0.15599999999903957	UpDownStatesTimeIntervals							DOWN	
28026.448	0.11999999999898137	UpDownStatesTimeIntervals							UP	
28026.4776	0.05200000000331784	RippleTimeIntervals					28026.4872	11.344920424042998		
28026.6776	0.04079999999885331	RippleTimeIntervals					28026.7104	5.59123671918391		
28026.8064	0.16639999999824795	UpDownStatesTimeIntervals							DOWN	
28028.1784	0.16960000000108266	UpDownStatesTimeIntervals							UP	
28032.98	0.12800000000061118	UpDownStatesTimeIntervals							UP	
28033.0336	0.03200000000288128	RippleTimeIntervals					28033.0584	3.983190332252743		
28033.826399999998	0.02960000000166474	RippleTimeIntervals					28033.844	3.3131380645936606		
28034.2768	0.03840000000127475	RippleTimeIntervals					28034.2896	15.145751578867152		
28034.4352	0.030399999999644933	RippleTimeIntervals					28034.4584	2.8930548807535303		
28035.192	0.12399999999979627	UpDownStatesTimeIntervals							UP	
28035.2352	0.035200000002078013	RippleTimeIntervals					28035.260000000002	3.963285540419529		
28035.748	0.05040000000008149	RippleTimeIntervals					28035.775999999998	8.03530289256564		
28035.9024	0.13920000000143773	UpDownStatesTimeIntervals							UP	
28035.952	0.026399999998830026	RippleTimeIntervals					28035.9608	15.257033299587462		
28038.0	7.0	SleepStates								WAKEstate
28046.0	458.0	SleepStates								NREMstate
28048.5872	0.05040000000008149	RippleTimeIntervals					28048.6184	10.603143795717305		
28048.6584	0.040000000000873115	RippleTimeIntervals					28048.684	12.749490765900719		
28049.1624	0.07839999999850988	RippleTimeIntervals					28049.189599999998	16.145631139135137		
28049.3992	0.12159999999857973	UpDownStatesTimeIntervals							UP	
28049.4296	0.053599999999278225	RippleTimeIntervals					28049.4536	20.951586939456238		
28049.6408	0.03839999999763677	RippleTimeIntervals					28049.6624	30.716373329997886		
28049.702400000002	0.04079999999885331	RippleTimeIntervals					28049.7264	8.818750390556502		
28049.9152	0.1264000000010128	UpDownStatesTimeIntervals							UP	
28049.9176	0.10080000000016298	RippleTimeIntervals					28049.9752	9.396376995860354		
28050.0752	0.2407999999995809	UpDownStatesTimeIntervals							DOWN	
28050.3392	0.053600000002916204	RippleTimeIntervals					28050.3848	8.804285978182472		
28050.7352	0.051200000001699664	RippleTimeIntervals					28050.7696	7.695781241553477		
28051.0456	0.2743999999984226	UpDownStatesTimeIntervals							UP	
28051.0592	0.10320000000137952	RippleTimeIntervals					28051.1512	15.750231702775235		
28051.2464	0.03440000000045984	RippleTimeIntervals					28051.260000000002	20.046936158638967		
28051.4616	0.031200000001263106	RippleTimeIntervals					28051.4736	10.199333335027772		
28051.5432	0.0544000000008964	RippleTimeIntervals					28051.5904	7.826805385483061		
28051.6528	0.29360000000087894	UpDownStatesTimeIntervals							DOWN	
28051.9464	0.13839999999981956	UpDownStatesTimeIntervals							UP	
28051.9912	0.03600000000005821	RippleTimeIntervals					28052.008	17.61919075649812		
28052.396	0.16960000000108266	UpDownStatesTimeIntervals							UP	
28052.4392	0.05040000000008149	RippleTimeIntervals					28052.468	14.71686327496794		
28053.4832	0.16560000000026776	UpDownStatesTimeIntervals							UP	
28053.5176	0.1224000000001979	RippleTimeIntervals					28053.5264	17.508554502406675		
28053.7784	0.037599999999656575	RippleTimeIntervals					28053.7984	26.400791257715273		
28054.0472	0.040000000000873115	RippleTimeIntervals					28054.08	5.098087337374822		
28054.3168	0.021600000000034925	RippleTimeIntervals					28054.3312	7.038145126343713		
28054.4616	0.02080000000205473	RippleTimeIntervals					28054.4752	1.7760902843717208		
28057.6088	0.10559999999895808	RippleTimeIntervals					28057.62	12.99265570507372		
28059.836	0.1368000000002212	UpDownStatesTimeIntervals							UP	
28060.4016	0.15120000000024447	UpDownStatesTimeIntervals							UP	
28060.4448	0.04079999999885331	RippleTimeIntervals					28060.4768	12.191018164251696		
28060.9584	0.12960000000020955	UpDownStatesTimeIntervals							UP	
28062.1288	0.03280000000086147	RippleTimeIntervals					28062.14	14.564846030390795		
28063.144	0.02479999999923166	RippleTimeIntervals					28063.1496	1.7966382873110733		
28063.324	0.0272000000004482	RippleTimeIntervals					28063.3328	1.9027652020384862		
28063.9904	0.2407999999995809	UpDownStatesTimeIntervals							UP	
28064.0376	0.046399999999266583	RippleTimeIntervals					28064.0608	11.898940122113782		
28064.110399999998	0.06800000000293949	RippleTimeIntervals					28064.1472	19.40882214405573		
28065.7944	0.05280000000129803	RippleTimeIntervals					28065.824	11.553093177473928		
28066.1144	0.06400000000212458	RippleTimeIntervals					28066.1232	11.214306910569297		
28066.5352	0.026400000002468005	RippleTimeIntervals					28066.54	3.3121393505860053		
28066.6008	0.031199999997625127	RippleTimeIntervals					28066.612	17.13956170175704		
28066.7872	0.02479999999923166	RippleTimeIntervals					28066.804	8.30742786607205		
28067.0512	0.0415999999968335	RippleTimeIntervals					28067.0848	13.02966492820551		
28067.2768	0.026400000002468005	RippleTimeIntervals					28067.2856	12.53323101953148		
28067.3504	0.040000000000873115	RippleTimeIntervals					28067.3632	7.864380099290271		
28067.4456	0.030399999999644933	RippleTimeIntervals					28067.4608	7.165579327892327		
28067.5192	0.0496000000021013	RippleTimeIntervals					28067.5576	10.844039326588776		
28067.7928	0.03359999999884167	RippleTimeIntervals					28067.816	12.310298381908247		
28068.0944	0.04079999999885331	RippleTimeIntervals					28068.1232	9.952975414834215		
28068.1912	0.13759999999820138	UpDownStatesTimeIntervals							UP	
28068.239999999998	0.06720000000132131	RippleTimeIntervals					28068.264	9.079697544513383		
28068.4576	0.028800000000046566	RippleTimeIntervals					28068.4752	16.438538392221666		
28068.676	0.17439999999987776	UpDownStatesTimeIntervals							DOWN	
28068.8504	0.20639999999912106	UpDownStatesTimeIntervals							UP	
28068.9	0.07039999999688007	RippleTimeIntervals					28068.9184	12.226310127674003		
28069.9136	0.19359999999869615	UpDownStatesTimeIntervals							UP	
28069.984	0.026399999998830026	RippleTimeIntervals					28070.0032	5.046906281772777		
28070.3864	0.031200000001263106	RippleTimeIntervals					28070.4032	2.8725222563695727		
28070.4432	0.15759999999863794	UpDownStatesTimeIntervals							UP	
28070.48	0.0816000000013446	RippleTimeIntervals					28070.5424	10.740172416751435		
28071.5704	0.07119999999849824	RippleTimeIntervals					28071.604	14.666856926436347		
28071.728	0.022400000001653098	RippleTimeIntervals					28071.7424	2.5370093455431437		
28071.7736	0.04160000000047148	RippleTimeIntervals					28071.7856	8.957724609711809		
28071.9384	0.03600000000005821	RippleTimeIntervals					28071.956	10.97156369670156		
28072.4072	0.13839999999981956	UpDownStatesTimeIntervals							UP	
28074.9296	0.20960000000195578	UpDownStatesTimeIntervals							UP	
28074.9608	0.021600000000034925	RippleTimeIntervals					28074.9664	6.904086534918064		
28075.0688	0.0319999999992433	RippleTimeIntervals					28075.0832	27.499323955181637		
28075.428	0.15279999999984284	UpDownStatesTimeIntervals							UP	
28075.4464	0.10559999999895808	RippleTimeIntervals					28075.4616	14.03505868344128		
28075.692	0.030399999999644933	RippleTimeIntervals					28075.7008	29.68183175080948		
28075.78	0.11119999999937136	RippleTimeIntervals					28075.8184	6.521180529379756		
28076.9808	0.13599999999860302	UpDownStatesTimeIntervals							UP	
28077.0304	0.05040000000008149	RippleTimeIntervals					28077.0448	8.998444115481243		
28077.2464	0.0544000000008964	RippleTimeIntervals					28077.268799999998	8.137433577662149		
28077.4192	0.22559999999793945	UpDownStatesTimeIntervals							UP	
28077.4568	0.035199999998440035	RippleTimeIntervals					28077.4744	17.878601200354645		
28077.5688	0.05279999999766005	RippleTimeIntervals					28077.6008	9.313594240766415		
28077.8472	0.15279999999984284	UpDownStatesTimeIntervals							DOWN	
28078.0	0.21600000000034925	UpDownStatesTimeIntervals							UP	
28078.0144	0.07760000000052969	RippleTimeIntervals					28078.084	7.43339864983641		
28078.1432	0.04400000000168802	RippleTimeIntervals					28078.1616	11.732697407866585		
28078.2992	0.046399999999266583	RippleTimeIntervals					28078.311999999998	14.197817735946836		
28078.5784	0.020000000000436557	RippleTimeIntervals					28078.5864	8.76884235736909		
28078.6272	0.3032000000021071	UpDownStatesTimeIntervals							UP	
28080.5472	0.13439999999900465	UpDownStatesTimeIntervals							UP	
28080.5704	0.06959999999889988	RippleTimeIntervals					28080.6288	29.09310401474249		
28080.767200000002	0.028800000000046566	RippleTimeIntervals					28080.7784	3.3461408233703755		
28080.9072	0.10479999999733991	RippleTimeIntervals					28080.9464	17.424048961618187		
28081.1416	0.03600000000005821	RippleTimeIntervals					28081.1552	18.17111523794269		
28081.2232	0.19440000000031432	UpDownStatesTimeIntervals							UP	
28081.2752	0.03600000000005821	RippleTimeIntervals					28081.288	15.71338177443721		
28081.368	0.03840000000127475	RippleTimeIntervals					28081.3904	13.552937643619371		
28081.9176	0.2583999999988009	UpDownStatesTimeIntervals							DOWN	
28082.176	0.17920000000231084	UpDownStatesTimeIntervals							UP	
28082.218399999998	0.053600000002916204	RippleTimeIntervals					28082.231200000002	9.291593700596389		
28082.319199999998	0.024000000001251465	RippleTimeIntervals					28082.3272	5.08740323840459		
28082.7944	0.022400000001653098	RippleTimeIntervals					28082.7984	1.8580683038222452		
28082.8656	0.025599999997211853	RippleTimeIntervals					28082.884	4.448095234727693		
28083.1952	0.10480000000097789	UpDownStatesTimeIntervals							UP	
28083.2192	0.06240000000252621	RippleTimeIntervals					28083.2488	11.983791378702147		
28083.3744	0.05679999999847496	RippleTimeIntervals					28083.42	8.795586480835691		
28083.5272	0.048800000000483124	UpDownStatesTimeIntervals							DOWN	
28083.576	0.25200000000040745	UpDownStatesTimeIntervals							UP	
28083.5928	0.06160000000090804	RippleTimeIntervals					28083.6312	9.91477447204324		
28083.7432	0.0319999999992433	RippleTimeIntervals					28083.752	7.6345642277339705		
28084.5368	0.2647999999971944	UpDownStatesTimeIntervals							UP	
28084.581599999998	0.06320000000414439	RippleTimeIntervals					28084.5896	15.736554003890896		
28084.7136	0.05680000000211294	RippleTimeIntervals					28084.7576	6.573532221780194		
28084.8792	0.026399999998830026	RippleTimeIntervals					28084.8944	6.234153525013214		
28085.0208	0.021600000000034925	RippleTimeIntervals					28085.0296	6.639222953087514		
28086.6736	0.19760000000314903	UpDownStatesTimeIntervals							UP	
28086.7048	0.044799999999668216	RippleTimeIntervals					28086.7128	4.9988235210059875		
28086.792	0.032799999997223495	RippleTimeIntervals					28086.808	11.541931408193856		
28087.4672	0.031200000001263106	RippleTimeIntervals					28087.4912	3.217920849117689		
